x_over_T,z_over_T,y_over_T,p_over_pref,Cp
3.777702499790795,0.1083095001564254,0.0445411355740982,1.00012977819713,0.0304729494528723
3.780013238984704,-0.1078126521962734,0.0445411355740982,1.0001342479957278,0.0315224935962735
3.780013238984704,-0.1078126521962733,0.0408472990931037,1.0001355214337948,0.0318215069490948
3.780013238984704,0.1078126521962733,0.0408472990931037,1.0001365394728805,0.0320605505965303
3.780013238984704,0.1078126521962734,0.0445411355740982,1.000133710221055,0.0313962198400997
3.782315979438965,-0.1073172449369191,0.0408472990931037,1.0001392653902732,0.0327006176089983
3.782315979438965,0.1073172449369191,0.0408472990931037,1.0001400105063942,0.0328755767808368
3.7846107209476982,-0.1068232784226555,0.0426614370491379,1.000143523194386,0.0337003837667985
3.7846107209476982,-0.1068232784226554,0.0408472990931037,1.00014282391424,0.0335361872452407
3.7846107209476982,0.1068232784226554,0.0408472990931037,1.000143032474941,0.0335851589511042
3.7846107209476982,0.1068232784226555,0.0426614370491379,1.000143453043705,0.0336839118307973
3.786897562880781,-0.1063307353415183,0.0408472990931037,1.0001460310260328,0.0342892425173366
3.786897562880781,0.1063307353415183,0.0408472990931037,1.0001465662155091,0.0344149092489309
3.789176622494169,-0.1058395943846516,0.0408472990931037,1.0001498754841138,0.0351919517502174
3.789176622494169,-0.1058395943846515,0.0426614370491379,1.0001499987513336,0.0352208958705717
3.789176622494169,0.1058395943846515,0.0426614370491379,1.0001512432684578,0.0355131183567753
3.789176622494169,0.1058395943846516,0.0408472990931037,1.0001498484097908,0.0351855944845544
3.7914478995841,-0.1053498555959665,0.0408472990931037,1.0001531197606452,0.0359537335975505
3.7914478995841,0.1053498555959665,0.0408472990931037,1.0001527746920675,0.0358727087601053
3.793711519053417,-0.1048614959241042,0.0408472990931037,1.0001570197589076,0.036869484105284
3.793711519053417,0.1048614959241042,0.0408472990931037,1.000156031856179,0.0366375167134105
3.795967638238088,-0.1043744852515734,0.0408472990931037,1.000160647897261,0.0377213997513126
3.795967638238088,0.1043744852515734,0.0408472990931037,1.0001594227427464,0.0374337237593652
3.798216256936401,-0.1038888236219163,0.0408472990931037,1.000164312072739,0.0385817771999241
3.798216256936401,0.1038888236219163,0.0408472990931037,1.0001616689654045,0.0379611546455532
3.798216256936402,-0.1038888236219163,0.0408472990931037,1.000164050784309,0.0385204246052956
3.798216256936402,0.1038888236219163,0.0408472990931037,1.000162615984734,0.0381835222912281
3.80045754464496,-0.1034044781527222,0.0408472990931037,1.000167875364148,0.0394184662693915
3.80045754464496,0.1034044781527222,0.0408472990931037,1.0001653393305234,0.0388229854708905
3.802691667571561,-0.1029214164859507,0.0408472990931037,1.0001713731026711,0.0402397630015788
3.802691667571561,0.1029214164859507,0.0408472990931037,1.0001688228086716,0.0396409337540121
3.804918625516457,-0.1024396386647907,0.0408472990931037,1.00017461641272,0.0410013179111713
3.804918625516457,0.1024396386647907,0.0408472990931037,1.0001721038850355,0.0404113564937883
3.8049186255164575,-0.1024396386647907,0.0408472990931037,1.0001751812316413,0.0411339418712515
3.8049186255164575,0.1024396386647907,0.0408472990931037,1.0001710972922178,0.0401750005207473
3.8071385856927273,-0.1019591120707994,0.0408472990931037,1.0001788211843277,0.0419886316163379
3.8071385856927273,0.1019591120707994,0.0408472990931037,1.0001748539777122,0.0410571000545269
3.809351753232696,-0.101479795642589,0.0408472990931037,1.0001823864435395,0.042825782741504
3.809351753232696,0.101479795642589,0.0408472990931037,1.0001785689956657,0.0419294157193826
3.811558127938493,-0.1010016894230139,0.0408472990931037,1.0001859206955497,0.0436556531299144
3.811558127938493,0.1010016894230139,0.0408472990931037,1.000181051613345,0.0425123540304588
3.811558127938494,-0.1010016894230139,0.0408472990931037,1.0001856755753995,0.0435980969756091
3.811558127938494,0.1010016894230139,0.0408472990931037,1.0001820483301236,0.042746391031179
3.813757911265796,-0.1005247530768384,0.0408472990931037,1.0001896433990571,0.0445297734237667
3.813757911265796,0.1005247530768384,0.0408472990931037,1.0001850162677146,0.0434432863047362
3.815951318907222,-0.1000489429325443,0.0408472990931037,1.0001932199174208,0.0453695682870358
3.815951318907222,0.1000489429325443,0.0408472990931037,1.000188905907105,0.0443566044672122
3.818138350666666,-0.0995742590326722,0.0408472990931037,1.000196187875324,0.0460664683300577
3.818138350666666,0.0995742590326722,0.0408472990931037,1.0001926295875825,0.0452309541613272
3.8203192356207465,-0.0991006547577793,0.0408472990931037,1.000199852238863,0.0469268899369114
3.8203192356207465,0.0991006547577793,0.0408472990931037,1.00019587332964,0.0459926105100277
3.8224942048743618,-0.0986280827671149,0.0445411355740982,1.0002007041976384,0.0471269366108766
3.8224942048743618,-0.0986280827671148,0.0408472990931037,1.0002033662843102,0.0477520156640765
3.8224942048743618,0.0986280827671148,0.0408472990931037,1.0001997350397775,0.046899370662522
3.8224942048743618,0.0986280827671149,0.0445411355740982,1.0001999423773424,0.0469480551663481
3.824663258233055,-0.0981565431029302,0.0408472990931037,1.0002066240906713,0.0485169744226759
3.824663258233055,0.0981565431029302,0.0408472990931037,1.0002029701417026,0.0476589982395423
3.8268266264799222,-0.097685988364027,0.0549927819774515,1.000205995802624,0.0483694474086945
3.8268266264799222,-0.0976859883640269,0.0408472990931037,1.0002098519982776,0.0492749127166362
3.8268266264799222,0.0976859883640269,0.0408472990931037,1.0002068151609105,0.0485618392294205
3.8268266264799222,0.097685988364027,0.0549927819774515,1.0002072932494976,0.0486740982196022
3.828984542007925,-0.0972163706507923,0.0408472990931037,1.0002130445252244,0.0500245433512762
3.828984542007925,0.0972163706507923,0.0408472990931037,1.000210474431994,0.0494210650873383
3.8311370046241287,-0.0967476900052134,0.0573069727662266,1.0002113353180648,0.0496232079611231
3.8311370046241287,-0.0967476900052133,0.0408472990931037,1.0002160047094737,0.0507196180787296
3.8311370046241287,0.0967476900052133,0.0408472990931037,1.0002138009010428,0.0502021463893203
3.8311370046241287,0.0967476900052134,0.0573069727662266,1.000212017703452,0.0497834374593586
3.8311370046241295,-0.0967476900052134,0.0408472990931037,1.0002162407584985,0.0507750442609338
3.8311370046241295,-0.0967476900052133,0.0426614370491379,1.0002162925680669,0.0507872095582976
3.8311370046241295,0.0967476900052133,0.0426614370491379,1.000213746245263,0.0501893127789367
3.8311370046241295,0.0967476900052134,0.0408472990931037,1.0002138009321315,0.0502021536892427
3.833284250867328,-0.0962798974549527,0.0408472990931037,1.0002193896064109,0.0515144187119982
3.833284250867328,0.0962798974549527,0.0408472990931037,1.0002173893716275,0.0510447477288247
3.835426529000908,-0.0958129412784129,0.0408472990931037,1.00022251915617,0.052249261803794
3.835426529000908,0.0958129412784129,0.0408472990931037,1.000220824584526,0.0518513629486898
3.837563838833333,-0.0953468215173431,0.0408472990931037,1.000225755374168,0.0530091514436047
3.837563838833333,0.0953468215173431,0.0408472990931037,1.0002241272299084,0.0526268502649545
3.8375638388333337,-0.0953468215173431,0.0408472990931037,1.000225553733077,0.0529618045170208
3.8375638388333337,-0.095346821517343,0.0426614370491379,1.0002241385444857,0.0526295070173907
3.8375638388333337,0.095346821517343,0.0426614370491379,1.0002235583845398,0.0524932808631073
3.8375638388333337,0.0953468215173431,0.0408472990931037,1.0002238903738747,0.0525712345906624
3.83969642238868,-0.0948814876735797,0.0426614370491379,1.0002289944646126,0.0537697155566246
3.83969642238868,-0.0948814876735796,0.0408472990931037,1.000229046830657,0.053782011518959
3.83969642238868,0.0948814876735796,0.0408472990931037,1.0002274342478066,0.053403364282563
3.83969642238868,0.0948814876735797,0.0426614370491379,1.000226623587856,0.0532130148999381
3.841824510065909,-0.0944168915476643,0.0408472990931037,1.00023234121136,0.0545555582229889
3.841824510065909,0.0944168915476643,0.0408472990931037,1.0002306418148033,0.0541565264401371
3.843948101674756,-0.0939530331811353,0.0426614370491379,1.0002347652067356,0.0551247315524558
3.843948101674756,-0.0939530331811352,0.0408472990931037,1.0002355852766889,0.0553172904782226
3.843948101674756,0.0939530331811352,0.0408472990931037,1.000233541263812,0.054837340051639
3.843948101674756,0.0939530331811353,0.0426614370491379,1.000232504084194,0.0545938020554972
3.8439481016747568,-0.0939530331811352,0.0408472990931037,1.000235863926439,0.0553827196485017
3.8439481016747568,0.0939530331811352,0.0408472990931037,1.0002336478870426,0.0548623760314195
3.846067427397088,-0.0934898643447103,0.0408472990931037,1.000239386190826,0.056209775247925
3.846067427397088,0.0934898643447103,0.0408472990931037,1.0002367915332786,0.0556005290876777
3.848182706486348,-0.0930273389702993,0.0408472990931037,1.0002427355286732,0.0569962263250574
3.848182706486348,0.0930273389702993,0.0408472990931037,1.0002399093304035,0.0563326125677468
3.850293938753417,-0.0925654570992552,0.0408472990931037,1.0002462930261302,0.0578315549286694
3.850293938753417,0.0925654570992552,0.0408472990931037,1.000242461303607,0.0569318361056975
3.8524013426155017,-0.0921041727825921,0.0408472990931037,1.0002498906081547,0.0586762957064721
3.8524013426155017,0.0921041727825921,0.0408472990931037,1.0002455725739463,0.0576623870448315
3.8545051249704825,-0.0916434423172072,0.0408472990931037,1.0002533560639124,0.0594900121894461
3.8545051249704825,0.0916434423172072,0.0408472990931037,1.0002486907612929,0.0583945621519812
3.856605285630265,-0.0911832657442929,0.0408472990931037,1.0002564612069296,0.0602191243847023
3.856605285630265,-0.0911832657442928,0.0408472990931037,1.0002565444615423,0.0602386732277471
3.856605285630265,0.0911832657442928,0.0408472990931037,1.0002515579756688,0.0590678068161879
3.856605285630265,0.0911832657442929,0.0408472990931037,1.0002512659308738,0.0589992323832458
3.858702019433727,-0.0907236019834548,0.0408472990931037,1.0002601850836057,0.0610935201478068
3.858702019433727,0.0907236019834548,0.0408472990931037,1.000254338421974,0.0597206776495671
3.860795507902626,-0.0902644126416997,0.0408472990931037,1.0002637988448424,0.0619420599329388
3.860795507902626,0.0902644126416997,0.0408472990931037,1.0002575599053392,0.0604771074807822
3.862885750849791,-0.0898056977600823,0.0408472990931037,1.0002670500438982,0.0627054672438606
3.862885750849791,-0.0898056977600822,0.0408472990931037,1.0002663520870991,0.0625415814546658
3.862885750849791,0.0898056977600822,0.0408472990931037,1.000260417835276,0.0611481720850618
3.862885750849791,0.0898056977600823,0.0408472990931037,1.0002605049718385,0.0611686324407094
3.864972915399014,-0.0893474220985751,0.0408472990931037,1.0002701327071224,0.0634293010055402
3.864972915399014,-0.089347422098575,0.0426614370491379,1.000271589304402,0.0637713215933722
3.864972915399014,0.089347422098575,0.0426614370491379,1.0002650183889572,0.0622284185585623
3.864972915399014,0.0893474220985751,0.0408472990931037,1.0002638542798412,0.0619550765100999
3.867057167770242,-0.0888895503687867,0.0408472990931037,1.0002738078495723,0.0642922535860609
3.867057167770242,0.0888895503687867,0.0408472990931037,1.0002671906411211,0.0627384805863456
3.869138507777127,-0.0884320826116541,0.0408472990931037,1.0002764034158638,0.064901713126648
3.869138507777127,0.0884320826116541,0.0408472990931037,1.0002701628330524,0.0634363748127095
3.871217092897467,-0.0879749854342614,0.0408472990931037,1.0002800717137248,0.0657630585434381
3.871217092897467,0.0879749854342614,0.0408472990931037,1.0002737686750924,0.0642830551076439
3.87329301907384,-0.0875182388650877,0.0408472990931037,1.000283599211536,0.0665913429923872
3.87329301907384,0.0875182388650877,0.0408472990931037,1.0002770643096328,0.0650568962226009
3.8753662861206415,-0.0870618429449693,0.0408472990931037,1.000286840286273,0.0673523730330176
3.8753662861206415,0.0870618429449693,0.0408472990931037,1.000279996857396,0.0657454816840145
3.877437007774168,-0.0866057737336209,0.0408472990931037,1.0002897950102012,0.0680461656337959
3.877437007774168,0.0866057737336209,0.0408472990931037,1.000283430666139,0.0665517671970992
3.879505296994152,-0.0861500073493188,0.0408472990931037,1.0002933168611026,0.0688731241435536
3.879505296994152,0.0861500073493188,0.0408472990931037,1.0002866718046162,0.0673128122044161
3.881571153595676,-0.0856945438328117,0.0408472990931037,1.0002966485162657,0.0696554231862618
3.881571153595676,0.0856945438328117,0.0408472990931037,1.0002897499205372,0.0680355782232572
3.883634661431952,-0.0852393656913605,0.0408472990931037,1.0002998051483,0.0703966254108807
3.883634661431952,0.0852393656913605,0.0408472990931037,1.0002929983377864,0.0687983323439463
3.885695962733643,-0.0847844424201202,0.0408472990931037,1.000303467505919,0.0712565760117945
3.885695962733643,0.0847844424201202,0.0408472990931037,1.0002965049583874,0.0696217146584484
3.8877550573164568,-0.0843297740597643,0.0408472990931037,1.0003066114802337,0.0719948061035264
3.8877550573164568,0.0843297740597643,0.0408472990931037,1.0002993308405297,0.0702852541864999
3.887755057316457,-0.0843297740597642,0.0408472990931037,1.0003069029416594,0.07206324355672
3.887755057316457,0.0843297740597642,0.0408472990931037,1.000299904509895,0.0704199563010783
3.889812052780119,-0.083875337704677,0.0408472990931037,1.0003104010430142,0.0728846254846819
3.889812052780119,0.083875337704677,0.0408472990931037,1.0003032187088163,0.0711981564798377
3.8918669060066304,-0.0834211437379024,0.0408472990931037,1.0003139556806009,0.0737192825680153
3.8918669060066304,0.0834211437379024,0.0408472990931037,1.000306877948527,0.0720573749710967
3.8939196168122736,-0.0829671922000488,0.0408472990931037,1.0003168636172772,0.0744020891512233
3.8939196168122736,0.0829671922000488,0.0408472990931037,1.00030986100106,0.0727578193528451
3.8959702148266726,-0.0825134773986617,0.0408472990931037,1.0003205158588122,0.0752596644153773
3.8959702148266726,0.0825134773986617,0.0408472990931037,1.0003136903059986,0.0736569705077939
3.8980187594444886,-0.0820599869286892,0.0408472990931037,1.0003240443655972,0.0760881857793714
3.8980187594444886,0.0820599869286892,0.0408472990931037,1.0003172040666084,0.0744820293529634
3.900065250482567,-0.0816067208306764,0.0408472990931037,1.000327471856456,0.0768929878031596
3.900065250482567,0.0816067208306764,0.0408472990931037,1.0003204882510028,0.0752531818828865
3.902109700166963,-0.0811536772889742,0.0408472990931037,1.0003307585243597,0.0776647234806722
3.902109700166963,0.0811536772889742,0.0408472990931037,1.000323785021262,0.076027289673633
3.90415210022918,-0.0807008588366716,0.0408472990931037,1.0003342210966757,0.078477762908728
3.90415210022918,0.0807008588366716,0.0408472990931037,1.000327158835234,0.076819487938866
3.906192450486611,-0.0802482655142538,0.0408472990931037,1.0003376300559803,0.0792782135766669
3.906192450486611,0.0802482655142538,0.0408472990931037,1.0003297877032995,0.0774367670000286
3.906192450486612,-0.0802482655142538,0.0408472990931037,1.0003376320318074,0.0792786775165226
3.906192450486612,0.0802482655142538,0.0408472990931037,1.0003304394893546,0.077589811532504
3.908230742222873,-0.0797959001395972,0.0408472990931037,1.0003412396715845,0.0801257799343198
3.908230742222873,0.0797959001395972,0.0408472990931037,1.0003334235959294,0.078290503411609
3.9102669627955056,-0.0793437662245745,0.0408472990931037,1.0003446834326624,0.0809344023345455
3.9102669627955056,0.0793437662245745,0.0408472990931037,1.0003369338640378,0.0791147421897646
