x_over_T,y_over_T,z_over_T,p_over_pref,Cp
3.8375638388333333,0.050593757125509314,-0.0953468215173431,1.000223344409451,0.05244303781606153
3.8375638388333333,0.05970185640965893,-0.0953468215173431,1.000220349648758,0.051739844265533914
3.8375638388333333,0.050593757125509314,0.0953468215173431,1.000221510791501,0.05201248978606666
3.8375638388333333,0.052756072069742144,0.0953468215173431,1.0002211338752325,0.05192398685838313
3.8375638388333333,0.052756072069742144,-0.0953468215173431,1.0002218809327337,0.05209940188167458
3.8375638388333333,0.04084729909310374,0.0953468215173431,1.0002241272299084,0.05262685026495457
3.8375638388333333,0.05730697276622669,0.0953468215173431,1.0002229489716847,0.052350185893851146
3.8375638388333333,0.05499278197745158,-0.0953468215173431,1.00022575422046,0.053008880543816576
3.8375638388333333,0.05499278197745158,0.0953468215173431,1.000224590727162,0.05273568309431701
3.8375638388333337,0.0485058373380791,-0.09534682151734308,1.0002214180484863,0.05199071299105366
3.8375638388333337,0.05730697276622669,-0.09534682151734308,1.0002220385851288,0.05213641991378187
3.8375638388333337,0.04266143704913799,0.09534682151734308,1.0002235583845398,0.052493280863107325
3.8375638388333337,0.05499278197745158,-0.09534682151734308,1.0002217764738188,0.05207487410040959
3.8375638388333337,0.05499278197745158,-0.09534682151734308,1.0002236117253291,0.052505805703283205
3.8375638388333337,0.052756072069742144,-0.09534682151734308,1.0002224279698329,0.05222785052898708
3.8375638388333337,0.050593757125509314,-0.09534682151734308,1.000223727886911,0.05253308136354173
3.8375638388333337,0.042661437049137996,0.09534682151734308,1.0002233657296158,0.05244804395975101
3.8375638388333337,0.05730697276622669,0.09534682151734308,1.000222911466604,0.052341379403567784
3.8375638388333337,0.04084729909310374,-0.0953468215173431,1.000225553733077,0.05296180451702087
3.8375638388333337,0.052756072069742144,0.09534682151734308,1.00022164687505,0.05204444328214443
3.8375638388333337,0.048505837338079116,0.09534682151734308,1.0002231046531003,0.05238674112432377
3.8375638388333337,0.04266143704913799,-0.09534682151734308,1.0002259088012344,0.053045177335026075
3.8375638388333337,0.04648926906180416,-0.09534682151734308,1.0002231744007488,0.05240311842509995
3.8375638388333337,0.050593757125509314,0.09534682151734308,1.0002221583985116,0.052164553045830966
3.8375638388333337,0.05499278197745158,0.09534682151734308,1.0002236099646027,0.05250539227075444
3.8375638388333337,0.0485058373380791,0.09534682151734308,1.0002208869987936,0.051866018313523665
3.8375638388333337,0.04648926906180416,0.09534682151734308,1.0002209191563842,0.05187356917071123
3.8375638388333337,0.05499278197745158,0.09534682151734308,1.0002236034081993,0.052503852775258014
3.8375638388333337,0.04454113557409822,0.09534682151734308,1.0002222424747564,0.05218429481460505
3.8375638388333337,0.05970185640965893,0.09534682151734308,1.0002224474866384,0.05223243322963164
3.8375638388333337,0.04084729909310374,0.0953468215173431,1.0002238903738747,0.05257123459066247
3.8375638388333337,0.04454113557409822,-0.09534682151734308,1.000224411616466,0.052693626483052695
3.8375638388333337,0.048505837338079116,-0.09534682151734308,1.0002239826274233,0.052592896455173156
3.8375638388333337,0.042661437049137996,-0.09534682151734308,1.0002241385444857,0.05262950701739072
3.8375638388333337,0.05970185640965893,-0.09534682151734308,1.0002206601218555,0.05181274580997213
3.8396964223886796,0.04084729909310374,-0.09488148767357969,1.000229046830657,0.05378201151895901
3.8396964223886796,0.05970185640965893,-0.09488148767357969,1.0002240960538185,0.0526195298719021
3.8396964223886796,0.052756072069742144,0.09488148767357969,1.0002248234094095,0.05279031873052196
3.8396964223886796,0.05499278197745158,0.09488148767357969,1.0002281834466789,0.05357928211675906
3.8396964223886796,0.050593757125509314,0.09488148767357969,1.0002248236795512,0.052790382161931465
3.8396964223886796,0.04266143704913799,0.09488148767357969,1.0002267892313994,0.053251909317038756
3.8396964223886796,0.04648926906180416,-0.09488148767357969,1.0002266931918544,0.05322935847056008
3.8396964223886796,0.0485058373380791,0.09488148767357969,1.0002255561257705,0.05296236634039289
3.8396964223886796,0.04454113557409822,-0.09488148767357969,1.0002275463101844,0.05342967741720698
3.8396964223886796,0.048505837338079116,0.0948814876735797,1.0002265232436174,0.05318945327730406
3.8396964223886796,0.042661437049137996,-0.0948814876735797,1.0002289944646126,0.05376971555662464
3.8396964223886796,0.04266143704913799,-0.09488148767357969,1.0002290845725692,0.053790873619142664
3.8396964223886796,0.04648926906180416,0.09488148767357969,1.0002242162775,0.05264775934533466
3.8396964223886796,0.04454113557409822,0.09488148767357969,1.0002257555241374,0.053009186657601744
3.8396964223886796,0.042661437049137996,0.0948814876735797,1.0002266235878559,0.05321301489993812
3.8396964223886796,0.048505837338079116,-0.0948814876735797,1.000227603088551,0.053443009427790934
3.8396964223886796,0.04084729909310374,0.09488148767357969,1.0002274342478066,0.053403364282563016
3.8396964223886796,0.05970185640965893,0.09488148767357969,1.0002259033968126,0.0530439083339462
3.8396964223886796,0.050593757125509314,-0.09488148767357969,1.0002271252079595,0.05333079927668197
3.8396964223886796,0.05730697276622669,-0.09488148767357969,1.0002258214688768,0.053024671005175446
3.8396964223886796,0.05730697276622669,0.09488148767357969,1.0002268652724102,0.0532697643491655
3.8396964223886796,0.05499278197745158,-0.09488148767357969,1.0002251732662721,0.05287246789521424
3.8396964223886796,0.05499278197745158,-0.09488148767357969,1.000228407728697,0.05363194531251107
3.8396964223886796,0.052756072069742144,-0.09488148767357969,1.0002254564258064,0.05293895599849791
3.8396964223886796,0.05499278197745158,0.09488148767357969,1.0002267045705149,0.053232030270235646
3.8396964223886796,0.0485058373380791,-0.09488148767357969,1.0002258152578167,0.05302321259902566
3.8418245100659094,0.048505837338079116,-0.09441689154766439,1.0002310738561195,0.05425797316604083
3.8418245100659094,0.05730697276622669,0.09441689154766437,1.0002305179124575,0.054127433187174695
3.8418245100659094,0.04648926906180416,-0.09441689154766437,1.000230193707289,0.054051307243601555
3.8418245100659094,0.052756072069742144,0.09441689154766437,1.0002281465292377,0.053570613608938986
3.8418245100659094,0.04454113557409822,-0.09441689154766437,1.0002308958681378,0.054216180177009514
3.8418245100659094,0.042661437049137996,-0.09441689154766439,1.0002320309343633,0.054482702724547555
3.8418245100659094,0.04266143704913799,-0.09441689154766437,1.0002325719210188,0.05460973067971635
3.8418245100659094,0.05730697276622669,-0.09441689154766437,1.0002292457774093,0.053828725793497734
3.8418245100659094,0.05499278197745158,0.09441689154766437,1.0002311822807235,0.054283432122545425
3.8418245100659094,0.04084729909310374,-0.09441689154766437,1.00023234121136,0.05455555822298895
3.8418245100659094,0.0485058373380791,0.09441689154766437,1.0002281448133128,0.05357021069615659
3.8418245100659094,0.048505837338079116,0.09441689154766439,1.000229488342543,0.05388568200974568
3.8418245100659094,0.04648926906180416,0.09441689154766437,1.000227463429615,0.0534102164025323
3.8418245100659094,0.04454113557409822,0.09441689154766437,1.0002290970929701,0.05379381350853363
3.8418245100659094,0.042661437049137996,0.09441689154766439,1.00022989041039,0.053980090727411265
3.8418245100659094,0.04266143704913799,0.09441689154766437,1.0002301032597096,0.054030069434963884
3.8418245100659094,0.04084729909310374,0.09441689154766437,1.0002306418148033,0.054156526440137194
3.8418245100659094,0.050593757125509314,0.09441689154766437,1.0002279942966528,0.05353486819121984
3.8418245100659094,0.05970185640965893,0.09441689154766437,1.0002296009709475,0.05391212805191264
3.8418245100659094,0.05499278197745158,0.09441689154766437,1.0002298140438495,0.05396215925835316
3.8418245100659094,0.052756072069742144,-0.09441689154766437,1.00022899062643,0.05376881432091021
3.8418245100659094,0.05499278197745158,-0.09441689154766437,1.000231120393485,0.054268900508371236
3.8418245100659094,0.0485058373380791,-0.09441689154766437,1.0002289360651813,0.05375600290721851
3.8418245100659094,0.05499278197745158,-0.09441689154766437,1.0002284745016023,0.0536476241200219
3.8418245100659094,0.050593757125509314,-0.09441689154766437,1.0002307724879298,0.05418720952611014
3.8418245100659094,0.05970185640965893,-0.09441689154766437,1.0002276475748852,0.05345345517170283
3.8439481016747563,0.04454113557409822,0.0939530331811353,1.0002319513015434,0.05446400430717793
3.8439481016747563,0.05730697276622669,0.09395303318113528,1.0002337828248333,0.054894060494347814
3.8439481016747563,0.0485058373380791,-0.09395303318113528,1.0002316117877759,0.05438428378319362
3.8439481016747563,0.042661437049137996,-0.09395303318113532,1.0002347652067356,0.0551247315524558
3.8439481016747563,0.050593757125509314,-0.09395303318113528,1.0002340594360002,0.05495901098905539
3.8439481016747563,0.04266143704913799,-0.09395303318113528,1.000236319523535,0.05548969745822509
3.8439481016747563,0.050593757125509314,0.09395303318113528,1.0002310201873545,0.054245371314583214
3.8439481016747563,0.052756072069742144,-0.09395303318113528,1.00023225594322,0.05453553658776207
3.8439481016747563,0.04084729909310374,0.09395303318113528,1.000233541263812,0.05483734005163908
3.8439481016747563,0.04454113557409822,-0.0939530331811353,1.0002339214599416,0.05492661311674899
3.8439481016747563,0.04266143704913799,0.09395303318113528,1.0002330096650833,0.05471251645612097
3.8439481016747563,0.05730697276622669,-0.09395303318113528,1.0002323605372954,0.0545600961057955
3.8439481016747563,0.042661437049137996,0.09395303318113532,1.000232504084194,0.05459380205549729
3.8439481016747563,0.05499278197745158,-0.09395303318113528,1.0002315278224192,0.05436456805184499
3.8439481016747563,0.04648926906180416,0.0939530331811353,1.0002303977693616,0.05409922263586533
3.8439481016747563,0.048505837338079116,0.09395303318113532,1.0002323234929467,0.05455139779906598
3.8439481016747563,0.05499278197745158,-0.09395303318113528,1.0002336621567982,0.054865726683152274
3.8439481016747563,0.0485058373380791,0.09395303318113528,1.0002308070811048,0.054195332277822174
3.8439481016747563,0.04084729909310374,-0.09395303318113528,1.0002355852766887,0.05531729047822264
3.8439481016747563,0.04648926906180416,-0.0939530331811353,1.0002333499583371,0.05479242000965664
3.8439481016747563,0.052756072069742144,0.09395303318113528,1.00023110244199,0.05426468535505171
3.8439481016747563,0.05499278197745158,0.09395303318113528,1.0002323863644063,0.05456616051616799
3.8439481016747563,0.05970185640965893,-0.09395303318113528,1.000230828307687,0.05420031644760467
3.8439481016747563,0.05499278197745158,0.09395303318113528,1.000233586968357,0.054848071841119096
3.8439481016747563,0.048505837338079116,-0.09395303318113532,1.0002341817192955,0.05498772407613799
3.8439481016747563,0.05970185640965893,0.09395303318113528,1.0002330693192247,0.054726523721408
3.8439481016747568,0.05970185640965893,0.09395303318113529,1.0002327107441342,0.05464232744769032
3.8439481016747568,0.04648926906180416,-0.09395303318113529,1.0002330996582465,0.054733647564213325
3.8439481016747568,0.04454113557409822,0.09395303318113529,1.0002321309665907,0.05450619108450583
3.8439481016747568,0.050593757125509314,-0.09395303318113529,1.000233652823963,0.054863535259471574
3.8439481016747568,0.04454113557409822,-0.09395303318113529,1.0002335830411018,0.054847149690469214
3.8439481016747568,0.042661437049137996,0.09395303318113529,1.00023243467346,0.0545775038649156
3.8439481016747568,0.042661437049137996,-0.09395303318113529,1.0002358213333764,0.05537271845975556
3.8439481016747568,0.05499278197745158,-0.09395303318113529,1.000231257693588,0.054301139660912476
3.8439481016747568,0.04266143704913799,0.09395303318113529,1.0002330177017078,0.054714403519255425
3.8439481016747568,0.04266143704913799,-0.09395303318113529,1.0002352105611674,0.055229304303413176
3.8439481016747568,0.04084729909310374,0.09395303318113529,1.0002336478870426,0.05486237603141954
3.8439481016747568,0.05499278197745158,-0.09395303318113529,1.0002357221801637,0.05534943649940254
3.8439481016747568,0.04084729909310374,-0.09395303318113529,1.000235863926439,0.05538271964850179
3.8439481016747568,0.052756072069742144,-0.09395303318113529,1.000231742904304,0.05441507098336251
3.8439481016747568,0.048505837338079116,-0.09395303318113529,1.0002352830898855,0.055246334621376555
3.8439481016747568,0.05730697276622669,-0.09395303318113529,1.0002327440797132,0.05465015490588603
3.8439481016747568,0.04648926906180416,0.09395303318113529,1.0002303430673976,0.05408637818107301
3.8439481016747568,0.05499278197745158,0.09395303318113529,1.0002355962440375,0.055319865698661944
3.8439481016747568,0.052756072069742144,0.09395303318113529,1.0002304470960122,0.05411080492443063
3.8439481016747568,0.05499278197745158,0.09395303318113529,1.0002325827595648,0.0546122756562498
3.8439481016747568,0.05970185640965893,-0.09395303318113529,1.0002307453812573,0.05418084466453829
3.8439481016747568,0.0485058373380791,0.09395303318113529,1.000232315026918,0.05454940990840032
3.8439481016747568,0.050593757125509314,0.09395303318113529,1.0002303132042512,0.05407936607756963
3.8439481016747568,0.048505837338079116,0.09395303318113529,1.0002329843256923,0.054706566566238866
3.8439481016747568,0.0485058373380791,-0.09395303318113529,1.000233102889842,0.054734406368438855
3.8439481016747568,0.05730697276622669,0.09395303318113529,1.0002337683105145,0.05489065241722329
3.846067427397088,0.0485058373380791,0.09348986434471039,1.0002351060171775,0.055204756545850144
3.846067427397088,0.05730697276622669,0.09348986434471039,1.0002374402883913,0.05575286193090636
3.846067427397088,0.042661437049137996,0.09348986434471039,1.000235771687077,0.05536106111507728
3.846067427397088,0.050593757125509314,0.09348986434471039,1.0002339815419277,0.05494072084335109
3.846067427397088,0.04648926906180416,0.09348986434471039,1.0002335961294446,0.05485022293712413
3.846067427397088,0.052756072069742144,0.09348986434471039,1.0002340910020655,0.05496642295141971
3.846067427397088,0.04266143704913799,0.09348986434471039,1.0002362539949463,0.05547431082612746
3.846067427397088,0.048505837338079116,0.09348986434471039,1.0002360930887748,0.055436528781537896
3.846067427397088,0.05499278197745158,0.09348986434471039,1.0002359939754286,0.0554132561821679
3.846067427397088,0.04084729909310374,0.09348986434471039,1.0002367915332786,0.05560052908767773
