x_over_T,y_over_T,z_over_T,p_over_pref,Cp
6.418457304747271,0.0,0.008718039646179118,1.0001093037458917,0.025665385998799375
6.418463757241704,0.0,-0.004359040400536147,1.0001079299761986,0.025342813984825074
6.418463757241705,0.0,-0.0043590404005361474,1.0001069315920335,0.025108385468548555
6.418463757241705,0.0,0.004359040400536146,1.000107690741373,0.025286639751354294
6.418463757241705,0.0,0.004359040400536148,1.0001075330397973,0.02524961017123828
6.41846858059972,0.0,0.0,1.0001077486097605,0.0253002277074488
6.418468580599721,0.0,-2.168404344971009e-18,1.0001093822419205,0.02568381748860591
6.418468580599721,0.0,1.734723475976807e-18,1.0001111517802737,0.02609931912126773
6.418468580599721,0.0,0.0,1.0001095913096227,0.025732908242400755
6.423311263190487,0.0,-0.008718155548975771,1.000106915754728,0.02510466674368074
6.423311263190488,0.0,0.008718155548975773,1.0001088546916448,0.025559944501922737
6.4233176418152516,0.0,-0.004359100942504831,1.0001075142325975,0.025245194091638973
6.423317641815252,0.0,0.004359100942504832,1.0001077731541097,0.025305990915211483
6.423322416306993,0.0,-1.6543612251060553e-24,1.000108259232175,0.025420125898153564
6.423322416306995,0.0,6.118158682687214e-20,1.0001106592408446,0.025983666958916823
6.428167955034426,0.0,-0.008718236222395074,1.000106390056075,0.024981228532669823
6.428167955034427,0.0,0.008718236222395074,1.0001088525951123,0.02555945221947154
6.428174272353663,0.0,-0.004359143869785348,1.0001070168151645,0.02512839653528019
6.4281742723536635,0.0,0.004359143869785351,1.0001077826942557,0.025308231017119653
6.4281790105432695,0.0,8.271806125530277e-24,1.0001090244694435,0.025599809674907766
6.428179010543271,0.0,3.2431435712489067e-19,1.0001098575694243,0.025795428154474616
6.43302737984487,0.0,-0.008718281666429805,1.0001046127490494,0.024563902754151875
6.433027379844871,0.0,0.008718281666429803,1.0001079109580449,0.025338348371572863
6.433027379844871,0.0,-0.008718281666429803,1.0001057779665887,0.024837505069204253
6.433027379844871,0.0,0.008718281666429803,1.0001074505167646,0.025230233109007235
6.433033648422721,0.0,-0.0043591691823738595,1.0001056005855464,0.024795854594352434
6.433033648422722,0.0,0.0043591691823738595,1.0001067717694705,0.025070857863833198
6.433033648422722,0.0,-0.00435916918237386,1.000106526103503,0.02501317354722554
6.433033648422722,0.0,0.00435916918237386,1.000106710314883,0.02505642783954962
6.433038362874337,0.0,0.0,1.0001092062080756,0.025642483346398195
6.4330383628743375,0.0,0.0,1.000109440332874,0.025697457705005596
6.4330383628743375,0.0,0.0,1.0001077431678258,0.025298949898046937
6.4330383628743375,0.0,1.734723475976807e-18,1.000107955651385,0.025348842722126987
6.437889557403332,0.0,-0.008718363160787914,1.0001058035888502,0.024843521379297157
6.437889557403332,0.0,0.008718363160787914,1.0001076298347866,0.0252723384020444
6.437895771534545,0.0,-0.0043592100751465085,1.000106069471513,0.02490595273619945
6.437895771534545,0.0,0.004359210075146508,1.000106887165525,0.025097953772185256
6.437900434791097,0.0,8.271806125530277e-25,1.0001076742577921,0.02528276927588124
6.437900434791097,0.0,-9.577200529715524e-21,1.0001089236461775,0.025576135572823074
6.44275439177505,0.0,-0.008718389634641166,1.0001053978146939,0.02474824239078496
6.44275439177505,0.0,0.008718389634641168,1.000107576282421,0.025259763882073263
6.442760569492514,0.0,-0.004359223457667352,1.000105593706063,0.024794239237109227
6.442760569492514,0.0,0.004359223457667351,1.0001067863051993,0.02507427096819189
6.4427651995868915,0.0,5.790264287871194e-24,1.0001080023623792,0.02535981083384478
6.4427651995868915,0.0,9.572237446040205e-21,1.0001080867050918,0.025379615171355778
6.447621882525075,0.0,-0.008718361087987197,1.0001037282646994,0.02435621881736608
6.447621882525075,0.0,0.008718361087987198,1.0001058252391721,0.024848605046522584
6.447621882525075,0.0,0.008718361087987197,1.000106509749866,0.025009333583646803
6.447621882525077,0.0,-0.008718361087987198,1.000104304363286,0.02449149133230297
6.447628041861684,0.0,-0.004359209329935189,1.0001047826326042,0.02460379275950061
6.447628041861684,0.0,-0.00435920932993519,1.0001042671444096,0.02448275204507998
6.447628041861684,0.0,0.004359209329935188,1.0001054718290234,0.024765621542084414
6.447628041861684,0.0,0.00435920932993519,1.0001056275371643,0.024802183047866664
6.447632656826777,0.0,0.0,1.0001061482132014,0.024924441908854393
6.447632656826777,0.0,0.0,1.0001078950243814,0.025334607021075137
6.447632656826778,0.0,0.0,1.0001077503103564,0.025300627020843732
6.447632656826778,0.0,-1.734723475976807e-18,1.0001080361777084,0.025367750941199772
6.452492130708987,0.0,0.008718341707844572,1.0001061122671973,0.024916001502126386
6.452492130708989,0.0,-0.00871834170784457,1.0001045088257752,0.024539500745555935
6.452498235700637,0.0,0.004359197811467016,1.0001056673310313,0.024811526963310078
6.452498235700639,0.0,-0.004359197811467016,1.0001044385621696,0.02452300229397322
6.452502810142378,0.0,-5.215092520738571e-19,1.0001070815669169,0.025143600760039367
6.45250281014238,0.0,0.0,1.0001068142710101,0.025080837562250838
6.457365069604525,0.0,0.008718306823061375,1.0001060700244877,0.024906082579060605
6.457365069604527,0.0,-0.008718306823061373,1.000104340921959,0.024500075598522988
6.457371128501289,0.0,0.00435917854067865,1.0001055521897033,0.02478449086675058
6.457371128501291,0.0,-0.00435917854067865,1.0001041693335586,0.024459785281913324
6.457375670669749,0.0,1.3601661684454455e-19,1.0001058370246403,0.024851372367870602
6.457375670669751,0.0,0.0,1.0001064036943499,0.024984430907741162
6.462240698776015,0.0,0.008718256433640723,1.000103714251439,0.024352928392755883
6.462240698776015,0.0,-0.008718256433640726,1.0001026703712936,0.024107817059649168
6.462240698776016,0.0,0.008718256433640725,1.0001049612402018,0.02464573123926033
6.462240698776018,0.0,-0.008718256433640725,1.000102872473224,0.0241552721949695
6.462246719827969,0.0,-0.004359151517571813,1.0001031383153705,0.024217694038333473
6.462246719827969,0.0,0.00435915151757181,1.0001037257243044,0.02435562231248079
6.46224671982797,0.0,0.004359151517571812,1.0001043891666026,0.024511403823284286
6.46224671982797,0.0,-0.004359151517571813,1.0001030475409962,0.024196379495683068
6.462251237973222,0.0,0.0,1.0001055905828022,0.024793505870724066
6.462251237973222,0.0,-1.734723475976807e-18,1.0001035644092084,0.024317744249188818
6.462251237973223,0.0,0.0,1.0001067087128839,0.025056051677438233
6.462251237973223,0.0,-3.469446951953614e-18,1.0001067854761803,0.025074076307941208
6.467118937757309,0.0,-0.008718098113621533,1.0001030748545936,0.02420279294486684
6.467118937757309,0.0,0.008718098113621531,1.0001042471043984,0.024478046491589318
6.467124985107548,0.0,0.004359071568103749,1.000104090375049,0.024441245197967504
6.467124985107548,0.0,-0.0043590715681037515,1.0001029940859385,0.024183827824387494
6.4671295409367255,0.0,-4.95324911822037e-18,1.0001051725087786,0.02469533877585636
6.4671295409367255,0.0,1.6543612251060553e-24,1.000105227661249,0.024708289013098884
6.472000032576084,0.0,0.008718052290417349,1.0001043515994248,0.02450258275213443
6.472000032576084,0.0,-0.00871805229041735,1.000103066716041,0.02420088194822492
6.472006029454191,0.0,0.0043590478670419,1.0001041073089876,0.024445221420958414
6.472006029454191,0.0,-0.004359047867041902,1.0001028791311992,0.024156835540344302
6.47201054619688,0.0,-5.069609028578511e-18,1.00010329439913,0.024254343742351678
6.47201054619688,0.0,-1.6543612251060553e-24,1.0001042207687534,0.024471862673378062
6.476883982795935,0.0,0.008718118964032275,1.0001021108974486,0.0239764481658223
6.476883982795937,0.0,-0.008718118964032275,1.0001013919829715,0.023807641347690364
6.476883982795939,0.0,-0.008718118964032276,1.000101802143045,0.023903950184325267
6.476883982795939,0.0,0.008718118964032273,1.0001034277390877,0.024285653021430736
6.4768898524315,0.0,0.004359080414388384,1.0001021733974649,0.023991123665088175
6.476889852431502,0.0,-0.004359080414388385,1.000101950517949,0.02393878978795043
6.476889852431502,0.0,-0.004359080414388384,1.000101790723227,0.023901268720537314
6.476889852431502,0.0,0.004359080414388384,1.000103176845835,0.02422674129685622
6.476894253317292,0.0,-8.673617379884035e-19,1.0001041059359663,0.02444489902468429
6.476894253317294,0.0,8.673617379884035e-19,1.0001042518121472,0.024479151908339908
6.476894253317295,0.0,0.0,1.0001028446910945,0.02414874873073407
6.476894253317295,0.0,-3.469446951953614e-18,1.0001005504977287,0.023610053942125515
6.481770429733611,0.0,0.008718066158128639,1.0001026180386552,0.024095528941295418
6.481770429733613,0.0,-0.008718066158128639,1.0001016988341809,0.02387969244408623
6.481776228357418,0.0,0.0043590535062691844,1.0001025631335267,0.024082636781897523
6.48177622835742,0.0,-0.004359053506269184,1.0001017046665162,0.023881061922643897
6.4817805827255555,0.0,-9.774590639289053e-19,1.0001028539826844,0.024150930469707937
6.481780582725557,0.0,8.673667010720789e-19,1.0001029918928257,0.024183312864116412
6.486659494212841,0.0,0.008717991009353766,1.0001026123275545,0.02409418792957769
6.486659494212843,0.0,-0.008717991009353766,1.0001016617366327,0.023870981645705346
6.486665224255862,0.0,0.004359015426714597,1.00010251971777,0.024072442418046798
6.486665224255864,0.0,-0.004359015426714596,1.0001015923820313,0.0238546966355158
6.48666953453732,0.0,-7.572693751315772e-19,1.0001012502571986,0.023774363012737963
6.486669534537322,0.0,8.673633923496287e-19,1.00010202628419,0.023956580301958807
6.4915511757965065,0.0,0.00871789351771438,1.0001016689661724,0.023872679198920714
6.491551175796507,0.0,0.008717893517714381,1.000101131761172,0.023746539206373127
6.491551175796507,0.0,-0.008717893517714383,1.0001001129387395,0.023507311622865734
6.491551175796508,0.0,-0.00871789351771438,1.0001003816698444,0.023570411816564503
6.491556839689722,0.0,0.004358966175728021,1.0001016183616689,0.023860796860356685
6.491556839689724,0.0,-0.0043589661757280195,1.000100555363014,0.02361119634967829
6.491556839689725,0.0,-0.004358966175728023,1.000100257032343,0.023541145943212674
6.491556839689725,0.0,0.004358966175728024,1.0001007830174873,0.023664651424646046
6.49156110831548,0.0,-8.673617379884035e-19,1.0000988691175552,0.02321525254888448
6.491561108315482,0.0,0.0,1.0001021427067271,0.023983917236580384
6.491561108315482,0.0,4.336808689942018e-19,1.0001016288429956,0.023863257958951466
6.491561108315482,0.0,8.673617379884035e-19,1.0001004559558262,0.02358785475396714
6.4964454760416155,0.0,-0.008717785131586034,1.0001004162104583,0.023578522226521438
6.4964454760416155,0.0,0.008717785131586036,1.0001013803772558,0.023804916233639038
6.496451080921445,0.0,0.00435892210301733,1.0001009764427737,0.023710069215210145
6.496451080921445,0.0,-0.00435892210301733,1.0001003217380735,0.02355633936167595
6.496455276634257,0.0,-1.6543612251060553e-23,1.0001013397449214,0.02379537543942799
6.496455276634257,0.0,9.46096097413651e-19,1.000101227855982,0.023769103029489296
6.501342251968571,0.0,-0.00871754008783785,1.0001003543794433,0.023564003814063775
6.501342251968571,0.0,0.008717540087837847,1.0001011620494504,0.02375365113422366
6.501347865819201,0.0,0.004358809701498696,1.0001007276088258,0.023651641031709813
6.501347865819201,0.0,-0.004358809701498696,1.0001002336556897,0.023535656919713148
6.501352056603252,0.0,3.308722450212111e-24,1.0001005991216767,0.02362147123055867
6.501352056603252,0.0,-2.714806770399037e-19,1.0001004114318606,0.023577400173891653
6.506241503139568,0.0,-0.008717158386491735,1.0000990127024678,0.02324896742458335
6.506241503139569,0.0,0.008717158386491735,1.0001003410039584,0.023560863144170413
6.50624150313957,0.0,-0.008717158386491737,1.0000990883450354,0.023266728899069826
6.50624150313957,0.0,0.008717158386491735,1.0000999911904724,0.023478724164656028
6.506247193945184,0.0,-0.0043586289711821736,1.0000988326283664,0.023206684598104536
6.506247193945186,0.0,0.0043586289711821736,1.000099400745177,0.023340082928733893
6.506247193945187,0.0,-0.004358628971182174,1.000099153825691,0.023282104276069082
6.506247193945187,0.0,0.0043586289711821736,1.000099550817871,0.023375321186940322
6.506251447784658,0.0,0.0,1.0000990811941828,0.02326504982219917
6.506251447784658,0.0,-1.3010426069826053e-18,1.0000986931045504,0.02317392330007312
6.506251447784658,0.0,0.0,1.0001007800501134,0.023663954661731105
6.50625144778466,0.0,0.0,1.0000994981563367,0.023362955841245658
6.511143589676984,0.0,-0.008716948876929647,1.0000992623729525,0.02330759203356499
6.511143589676986,0.0,0.008716948876929647,1.000100378836777,0.02356974658989589
6.511149239379724,0.0,-0.004358519823215398,1.0000989507556415,0.02323442181870019
6.5111492393797255,0.0,0.004358519823215398,1.0000994646140873,0.023355079855187984
6.511153480261989,0.0,4.1359030627651384e-24,1.0001002046997989,0.0235288578470175
6.511153480261989,0.0,-4.3315312776339294e-20,1.0000998664189855,0.023449426830449177
6.516048312057809,0.0,-0.008716797631886599,1.0000992362278707,0.02330145296108512
6.516048312057811,0.0,0.008716797631886599,1.0000999783121889,0.023475700241590687
6.51605388596218,0.0,-0.004358439807507293,1.0000989068167532,0.023224104619417395
6.516053885962182,0.0,0.004358439807507293,1.0000990460176191,0.023256790086202662
6.516058079191746,0.0,3.308722450212111e-24,1.0000995837216793,0.023383047261971938
6.516058079191746,0.0,4.331365841511419e-20,1.0000997107295988,0.023412869728280477
6.5209556698435325,0.0,-0.00871670465137611,1.0000979780996877,0.023006034490396614
6.520955669843533,0.0,0.00871670465137611,1.0000986074344402,0.023153807279100765
6.520955669843534,0.0,-0.008716704651376108,1.0000980889634794,0.023032066187518442
6.520955669843534,0.0,0.008716704651376106,1.0000993385065549,0.023325468806907577
6.520961133254046,0.0,-0.004358388924065016,1.0000977447581583,0.0229512440495607
6.5209611332540485,0.0,0.004358388924065016,1.0000976128677168,0.02292027512839579
6.520961133254049,0.0,0.004358388924065013,1.0000980395748311,0.02302046934139226
6.520961133254049,0.0,-0.004358388924065014,1.0000975297966193,0.022900769376175367
6.520965244135425,0.0,0.0,1.0000979605404794,0.02300191144909165
6.520965244135427,0.0,-2.168404344971009e-18,1.0000977377288573,0.02294959351398281
6.520965244135427,0.0,0.0,1.0000984982404353,0.023128167661145206
6.520965244135427,0.0,8.673617379884035e-19,1.0000993843625245,0.023336236152095912
6.525865389548352,0.0,0.008716396801738734,1.0000991843673737,0.023289275705283514
6.525865389548352,0.0,-0.008716396801738732,1.0000981972803715,0.02305749985242929
6.525870858595512,0.0,-0.004358234174596661,1.0000976369910064,0.022925939468019185
6.525870858595512,0.0,0.00435823417459666,1.0000979807735957,0.023006662345187615
6.525874958743016,0.0,8.673559477241157e-19,1.000099046537244,0.023256912098221928
6.525874958743016,0.0,-4.375359442390052e-19,1.0000984333650447,0.023112934405154044
6.530777714998999,0.0,0.00871613339775008,1.0000987043225327,0.023176557371248296
6.530777714998999,0.0,-0.00871613339775008,1.0000980462093805,0.0230220271861735
6.530783176883107,0.0,-0.004358101647952134,1.0000974639466342,0.022885307277692144
6.530783176883107,0.0,0.004358101647952133,1.0000974750088458,0.022887904772665186
6.530787253497037,0.0,-6.225704570028296e-19,1.0000985640550084,0.02314362144463462
6.530787253497037,0.0,8.673675282526914e-19,1.0000984101546304,0.023107484415894806
6.535692645756278,0.0,-0.008715914439433706,1.0000969414334526,0.022762617040627448
6.535692645756279,0.0,0.008715914439433705,1.0000979622737642,0.02300231843811414
6.53569264575628,0.0,-0.008715914439433703,1.0000968426632144,0.02273942500573253
6.53569264575628,0.0,0.008715914439433705,1.0000972133348454,0.022826461643035256
6.535698087677638,0.0,-0.004357991344143288,1.0000962174208536,0.02259261314305421
6.535698087677638,0.0,-0.004357991344143288,1.0000961269508555,0.022571370070320187
6.535698087677638,0.0,0.004357991344143287,1.0000958370656805,0.022503302733282635
6.5356980876776385,0.0,0.004357991344143289,1.000096451204321,0.022647507354393477
6.535702127958296,0.0,0.0,1.0000980219865463,0.023016339472690144
6.535702127958297,0.0,8.673617379884035e-19,1.000096681404984,0.022701560294939693
