# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
8575                   	N/A	N/A	9.970657008753300e-10
8576                   	N/A	N/A	9.970657008753300e-10
8577                   	N/A	N/A	9.970657008753300e-10
8578                   	N/A	N/A	9.970657008753300e-10
8579                   	N/A	N/A	9.970657008753300e-10
8580                   	N/A	N/A	9.970657008753300e-10
8581                   	N/A	N/A	9.970657008753300e-10
8582                   	N/A	N/A	9.970657008753300e-10
8583                   	N/A	N/A	9.970657008753300e-10
8584                   	N/A	N/A	9.970657008753300e-10
8585                   	N/A	N/A	9.970657008753300e-10
8586                   	N/A	N/A	9.970657008753300e-10
8587                   	N/A	N/A	9.970657008753300e-10
8588                   	N/A	N/A	9.970657008753300e-10
8589                   	N/A	N/A	9.970657008753300e-10
8590                   	N/A	N/A	9.970657008753300e-10
8591                   	N/A	N/A	9.970657008753300e-10
8592                   	N/A	N/A	9.970657008753300e-10
8593                   	N/A	N/A	9.970657008753300e-10
8594                   	N/A	N/A	9.970657008753300e-10
8595                   	N/A	N/A	9.970657008753300e-10
8596                   	N/A	N/A	9.970657008753300e-10
8597                   	N/A	N/A	9.970657008753300e-10
8598                   	N/A	N/A	9.970657008753300e-10
8599                   	N/A	N/A	9.970657008753300e-10
8600                   	N/A	N/A	9.970657008753300e-10
8601                   	N/A	N/A	9.970657008753300e-10
8602                   	N/A	N/A	9.970657008753300e-10
8603                   	N/A	N/A	9.970657008753300e-10
8604                   	N/A	N/A	9.970657008753300e-10
8605                   	N/A	N/A	9.970657008753300e-10
8606                   	N/A	N/A	9.970657008753300e-10
8607                   	N/A	N/A	9.970657008753300e-10
8608                   	N/A	N/A	9.970657008753300e-10
8609                   	N/A	N/A	9.970657008753300e-10
8610                   	N/A	N/A	9.970657008753300e-10
8611                   	N/A	N/A	9.970657008753300e-10
8612                   	N/A	N/A	9.970657008753300e-10
8613                   	N/A	N/A	9.970657008753300e-10
8614                   	N/A	N/A	9.970657008753300e-10
8615                   	N/A	N/A	9.970657008753300e-10
8616                   	N/A	N/A	9.970657008753300e-10
8617                   	N/A	N/A	9.970657008753300e-10
8618                   	N/A	N/A	9.970657008753300e-10
8619                   	N/A	N/A	9.970657008753300e-10
8620                   	N/A	N/A	9.970657008753300e-10
8621                   	N/A	N/A	9.970657008753300e-10
8622                   	N/A	N/A	9.970657008753300e-10
8623                   	N/A	N/A	9.970657008753300e-10
8624                   	N/A	N/A	9.970657008753300e-10
8625                   	N/A	N/A	9.970657008753300e-10
8626                   	N/A	N/A	9.970657008753300e-10
8627                   	N/A	N/A	9.970657008753300e-10
8628                   	N/A	N/A	9.970657008753300e-10
8629                   	N/A	N/A	9.970657008753300e-10
8630                   	N/A	N/A	9.970657008753300e-10
8631                   	N/A	N/A	9.970657008753300e-10
8632                   	N/A	N/A	9.970657008753300e-10
8633                   	N/A	N/A	9.970657008753300e-10
8634                   	N/A	N/A	9.970657008753300e-10
8635                   	N/A	N/A	9.970657008753300e-10
8636                   	N/A	N/A	9.970657008753300e-10
8637                   	N/A	N/A	9.970657008753300e-10
8638                   	N/A	N/A	9.970657008753300e-10
8639                   	N/A	N/A	9.970657008753300e-10
8640                   	N/A	N/A	9.970657008753300e-10
8641                   	N/A	N/A	9.970657008753300e-10
8642                   	N/A	N/A	9.970657008753300e-10
8643                   	N/A	N/A	9.970657008753300e-10
8644                   	N/A	N/A	9.970657008753300e-10
8645                   	N/A	N/A	9.970657008753300e-10
8646                   	N/A	N/A	9.970657008753300e-10
8647                   	N/A	N/A	9.970657008753300e-10
8648                   	N/A	N/A	9.970657008753300e-10
8649                   	N/A	N/A	9.970657008753300e-10
8650                   	N/A	N/A	9.970657008753300e-10
8651                   	N/A	N/A	9.970657008753300e-10
8652                   	N/A	N/A	9.970657008753300e-10
8653                   	N/A	N/A	9.970657008753300e-10
8654                   	N/A	N/A	9.970657008753300e-10
8655                   	N/A	N/A	9.970657008753300e-10
8656                   	N/A	N/A	9.970657008753300e-10
8657                   	N/A	N/A	9.970657008753300e-10
8658                   	N/A	N/A	9.970657008753300e-10
8659                   	N/A	N/A	9.970657008753300e-10
8660                   	N/A	N/A	9.970657008753300e-10
8661                   	N/A	N/A	9.970657008753300e-10
8662                   	N/A	N/A	9.970657008753300e-10
8663                   	N/A	N/A	9.970657008753300e-10
8664                   	N/A	N/A	9.970657008753300e-10
8665                   	N/A	N/A	9.970657008753300e-10
8666                   	N/A	N/A	9.970657008753300e-10
8667                   	N/A	N/A	9.970657008753300e-10
8668                   	N/A	N/A	9.970657008753300e-10
8669                   	N/A	N/A	9.970657008753300e-10
8670                   	N/A	N/A	9.970657008753300e-10
8671                   	N/A	N/A	9.970657008753300e-10
8672                   	N/A	N/A	9.970657008753300e-10
8673                   	N/A	N/A	9.970657008753300e-10
8674                   	N/A	N/A	9.970657008753300e-10
8675                   	N/A	N/A	9.970657008753300e-10
8676                   	N/A	N/A	9.970657008753300e-10
8677                   	N/A	N/A	9.970657008753300e-10
8678                   	N/A	N/A	9.970657008753300e-10
8679                   	N/A	N/A	9.970657008753300e-10
8680                   	N/A	N/A	9.970657008753300e-10
8681                   	N/A	N/A	9.970657008753300e-10
8682                   	N/A	N/A	9.970657008753300e-10
8683                   	N/A	N/A	9.970657008753300e-10
8684                   	N/A	N/A	9.970657008753300e-10
8685                   	N/A	N/A	9.970657008753300e-10
8686                   	N/A	N/A	9.970657008753300e-10
8687                   	N/A	N/A	9.970657008753300e-10
8688                   	N/A	N/A	9.970657008753300e-10
8689                   	N/A	N/A	9.970657008753300e-10
8690                   	N/A	N/A	9.970657008753300e-10
8691                   	N/A	N/A	9.970657008753300e-10
8692                   	N/A	N/A	9.970657008753300e-10
8693                   	N/A	N/A	9.970657008753300e-10
8694                   	N/A	N/A	9.970657008753300e-10
8695                   	N/A	N/A	9.970657008753300e-10
8696                   	N/A	N/A	9.970657008753300e-10
8697                   	N/A	N/A	9.970657008753300e-10
8698                   	N/A	N/A	9.970657008753300e-10
8699                   	N/A	N/A	9.970657008753300e-10
8700                   	N/A	N/A	9.970657008753300e-10
8701                   	N/A	N/A	9.970657008753300e-10
8702                   	N/A	N/A	9.970657008753300e-10
8703                   	N/A	N/A	9.970657008753300e-10
8704                   	N/A	N/A	9.970657008753300e-10
8705                   	N/A	N/A	9.970657008753300e-10
8706                   	N/A	N/A	9.970657008753300e-10
8707                   	N/A	N/A	9.970657008753300e-10
8708                   	N/A	N/A	9.970657008753300e-10
8709                   	N/A	N/A	9.970657008753300e-10
8710                   	N/A	N/A	9.970657008753300e-10
8711                   	N/A	N/A	9.970657008753300e-10
8712                   	N/A	N/A	9.970657008753300e-10
8713                   	N/A	N/A	9.970657008753300e-10
8714                   	N/A	N/A	9.970657008753300e-10
8715                   	N/A	N/A	9.970657008753300e-10
8716                   	N/A	N/A	9.970657008753300e-10
8717                   	N/A	N/A	9.970657008753300e-10
8718                   	N/A	N/A	9.970657008753300e-10
8719                   	N/A	N/A	9.970657008753300e-10
8720                   	N/A	N/A	9.970657008753300e-10
8721                   	N/A	N/A	9.970657008753300e-10
8722                   	N/A	N/A	9.970657008753300e-10
8723                   	N/A	N/A	9.970657008753300e-10
8724                   	N/A	N/A	9.970657008753300e-10
8725                   	N/A	N/A	9.970657008753300e-10
8726                   	N/A	N/A	9.970657008753300e-10
8727                   	N/A	N/A	9.970657008753300e-10
8728                   	N/A	N/A	9.970657008753300e-10
8729                   	N/A	N/A	9.970657008753300e-10
8730                   	N/A	N/A	9.970657008753300e-10
8731                   	N/A	N/A	9.970657008753300e-10
8732                   	N/A	N/A	9.970657008753300e-10
8733                   	N/A	N/A	9.970657008753300e-10
8734                   	N/A	N/A	9.970657008753300e-10
8735                   	N/A	N/A	9.970657008753300e-10
8736                   	N/A	N/A	9.970657008753300e-10
8737                   	N/A	N/A	9.970657008753300e-10
8738                   	N/A	N/A	9.970657008753300e-10
8739                   	N/A	N/A	9.970657008753300e-10
8740                   	N/A	N/A	9.970657008753300e-10
8741                   	N/A	N/A	9.970657008753300e-10
8742                   	N/A	N/A	9.970657008753300e-10
8743                   	N/A	N/A	9.970657008753300e-10
8744                   	N/A	N/A	9.970657008753300e-10
8745                   	N/A	N/A	9.970657008753300e-10
8746                   	N/A	N/A	9.970657008753300e-10
8747                   	N/A	N/A	9.970657008753300e-10
8748                   	N/A	N/A	9.970657008753300e-10
8749                   	N/A	N/A	9.970657008753300e-10
8750                   	N/A	N/A	9.970657008753300e-10
8751                   	N/A	N/A	9.970657008753300e-10
8752                   	N/A	N/A	9.970657008753300e-10
8753                   	N/A	N/A	9.970657008753300e-10
8754                   	N/A	N/A	9.970657008753300e-10
8755                   	N/A	N/A	9.970657008753300e-10
8756                   	N/A	N/A	9.970657008753300e-10
8757                   	N/A	N/A	9.970657008753300e-10
8758                   	N/A	N/A	9.970657008753300e-10
8759                   	N/A	N/A	9.970657008753300e-10
8760                   	N/A	N/A	9.970657008753300e-10
8761                   	N/A	N/A	9.970657008753300e-10
8762                   	N/A	N/A	9.970657008753300e-10
8763                   	N/A	N/A	9.970657008753300e-10
8764                   	N/A	N/A	9.970657008753300e-10
8765                   	N/A	N/A	9.970657008753300e-10
8766                   	N/A	N/A	9.970657008753300e-10
8767                   	N/A	N/A	9.970657008753300e-10
8768                   	N/A	N/A	9.970657008753300e-10
8769                   	N/A	N/A	9.970657008753300e-10
8770                   	N/A	N/A	9.970657008753300e-10
8771                   	N/A	N/A	9.970657008753300e-10
8772                   	N/A	N/A	9.970657008753300e-10
8773                   	N/A	N/A	9.970657008753300e-10
8774                   	N/A	N/A	9.970657008753300e-10
8775                   	N/A	N/A	9.970657008753300e-10
8776                   	N/A	N/A	9.970657008753300e-10
8777                   	N/A	N/A	9.970657008753300e-10
8778                   	N/A	N/A	9.970657008753300e-10
8779                   	N/A	N/A	9.970657008753300e-10
8780                   	N/A	N/A	9.970657008753300e-10
8781                   	N/A	N/A	9.970657008753300e-10
8782                   	N/A	N/A	9.970657008753300e-10
8783                   	N/A	N/A	9.970657008753300e-10
8784                   	N/A	N/A	9.970657008753300e-10
8785                   	N/A	N/A	9.970657008753300e-10
8786                   	N/A	N/A	9.970657008753300e-10
8787                   	N/A	N/A	9.970657008753300e-10
8788                   	N/A	N/A	9.970657008753300e-10
8789                   	N/A	N/A	9.970657008753300e-10
8790                   	N/A	N/A	9.970657008753300e-10
8791                   	N/A	N/A	9.970657008753300e-10
8792                   	N/A	N/A	9.970657008753300e-10
8793                   	N/A	N/A	9.970657008753300e-10
8794                   	N/A	N/A	9.970657008753300e-10
8795                   	N/A	N/A	9.970657008753300e-10
8796                   	N/A	N/A	9.970657008753300e-10
8797                   	N/A	N/A	9.970657008753300e-10
8798                   	N/A	N/A	9.970657008753300e-10
8799                   	N/A	N/A	9.970657008753300e-10
8800                   	N/A	N/A	9.970657008753300e-10
8801                   	N/A	N/A	9.970657008753300e-10
8802                   	N/A	N/A	9.970657008753300e-10
8803                   	N/A	N/A	9.970657008753300e-10
8804                   	N/A	N/A	9.970657008753300e-10
8805                   	N/A	N/A	9.970657008753300e-10
8806                   	N/A	N/A	9.970657008753300e-10
8807                   	N/A	N/A	9.970657008753300e-10
8808                   	N/A	N/A	9.970657008753300e-10
8809                   	N/A	N/A	9.970657008753300e-10
8810                   	N/A	N/A	9.970657008753300e-10
8811                   	N/A	N/A	9.970657008753300e-10
8812                   	N/A	N/A	9.970657008753300e-10
8813                   	N/A	N/A	9.970657008753300e-10
8814                   	N/A	N/A	9.970657008753300e-10
8815                   	N/A	N/A	9.970657008753300e-10
8816                   	N/A	N/A	9.970657008753300e-10
8817                   	N/A	N/A	9.970657008753300e-10
8818                   	N/A	N/A	9.970657008753300e-10
8819                   	N/A	N/A	9.970657008753300e-10
8820                   	N/A	N/A	9.970657008753300e-10
8821                   	N/A	N/A	9.970657008753300e-10
8822                   	N/A	N/A	9.970657008753300e-10
8823                   	N/A	N/A	9.970657008753300e-10
8824                   	N/A	N/A	9.970657008753300e-10
8825                   	N/A	N/A	9.970657008753300e-10
8826                   	N/A	N/A	9.970657008753300e-10
8827                   	N/A	N/A	9.970657008753300e-10
