x_over_T,y_over_T,z_over_T,Cp
1.260490264520153,0.05699999726570966,-0.4829954215672226,-0.5671742
1.260490264520153,0.05899999950553916,-0.4829954215672226,-0.5662996
1.260490264520153,0.06100000174536865,-0.4829954215672226,-0.56548315
1.260490264520153,0.06300000073790883,-0.4829954215672226,-0.564745
1.260490264520153,0.06499999973044901,-0.4829954215672226,-0.5640912
1.260490264520153,0.06699999872298919,-0.4829954215672226,-0.5635217
1.260490264520153,0.06899999771552937,-0.4829954215672226,-0.5630203
1.3141555911660028,0.0010000000036590455,-0.4794467838073209,-0.53225446
1.3141555911660028,0.003000000010977137,-0.4794467838073209,-0.5319745
1.3141555911660028,0.004999999916817437,-0.4794467838073209,-0.531626
1.3141555911660028,0.006999999924135528,-0.4794467838073209,-0.531365
1.3141555911660028,0.008999999931453619,-0.4794467838073209,-0.531422
1.3141555911660028,0.010999999735816128,-0.4794467838073209,-0.531792
1.3141555911660028,0.012999999540178638,-0.4794467838073209,-0.5324793
1.3141555911660028,0.014999999750452311,-0.4794467838073209,-0.5334232
1.3141555911660028,0.01700000036663715,-0.4794467838073209,-0.5345783
1.3141555911660028,0.01900000017099966,-0.4794467838073209,-0.53589576
1.3141555911660028,0.020999999975362168,-0.4794467838073209,-0.5373422
1.3141555911660028,0.022999999779724677,-0.4794467838073209,-0.5388842
1.3141555911660028,0.024999999584087183,-0.4794467838073209,-0.54049194
1.3141555911660028,0.026999999388449693,-0.4794467838073209,-0.5421375
1.3141555911660028,0.02900000000463453,-0.4794467838073209,-0.54378897
1.3141555911660028,0.031000000620819368,-0.4794467838073209,-0.54541224
1.3141555911660028,0.03299999961335955,-0.4794467838073209,-0.546983
1.3141555911660028,0.03500000022954439,-0.4794467838073209,-0.5484565
1.3141555911660028,0.03700000084572922,-0.4794467838073209,-0.54978704
1.3141555911660028,0.038999999838269406,-0.4794467838073209,-0.55094457
1.3141555911660028,0.04100000045445424,-0.4794467838073209,-0.55187196
1.3141555911660028,0.04300000107063908,-0.4794467838073209,-0.5525459
1.3141555911660028,0.04500000006317926,-0.4794467838073209,-0.5529576
1.3141555911660028,0.046999999055719444,-0.4794467838073209,-0.5530968
1.3141555911660028,0.04899999967190428,-0.4794467838073209,-0.55297536
1.3141555911660028,0.05100000028808912,-0.4794467838073209,-0.55261874
1.3141555911660028,0.0529999992806293,-0.4794467838073209,-0.55206686
1.3141555911660028,0.05499999827316948,-0.4794467838073209,-0.55137193
1.3141555911660028,0.05699999726570966,-0.4794467838073209,-0.5505917
1.3141555911660028,0.05899999950553916,-0.4794467838073209,-0.54978085
1.3141555911660028,0.06100000174536865,-0.4794467838073209,-0.54898316
1.3141555911660028,0.06300000073790883,-0.4794467838073209,-0.5482335
1.3141555911660028,0.06499999973044901,-0.4794467838073209,-0.54754853
1.3141555911660028,0.06699999872298919,-0.4794467838073209,-0.5469389
1.3141555911660028,0.06899999771552937,-0.4794467838073209,-0.5464036
1.3684935483307352,0.0010000000036590455,-0.47556583144841,-0.5167687
1.3684935483307352,0.003000000010977137,-0.47556583144841,-0.5165141
1.3684935483307352,0.004999999916817437,-0.47556583144841,-0.51618814
1.3684935483307352,0.006999999924135528,-0.47556583144841,-0.5159291
1.3684935483307352,0.008999999931453619,-0.47556583144841,-0.51595134
1.3684935483307352,0.010999999735816128,-0.47556583144841,-0.5162507
1.3684935483307352,0.012999999540178638,-0.47556583144841,-0.51683563
1.3684935483307352,0.014999999750452311,-0.47556583144841,-0.51764965
1.3684935483307352,0.01700000036663715,-0.47556583144841,-0.5186555
1.3684935483307352,0.01900000017099966,-0.47556583144841,-0.5198063
1.3684935483307352,0.020999999975362168,-0.47556583144841,-0.52107227
1.3684935483307352,0.022999999779724677,-0.47556583144841,-0.52242696
1.3684935483307352,0.024999999584087183,-0.47556583144841,-0.5238439
1.3684935483307352,0.026999999388449693,-0.47556583144841,-0.52530134
1.3684935483307352,0.02900000000463453,-0.47556583144841,-0.52677536
1.3684935483307352,0.031000000620819368,-0.47556583144841,-0.52824
1.3684935483307352,0.03299999961335955,-0.47556583144841,-0.52967006
1.3684935483307352,0.03500000022954439,-0.47556583144841,-0.53104216
1.3684935483307352,0.03700000084572922,-0.47556583144841,-0.5323178
1.3684935483307352,0.038999999838269406,-0.47556583144841,-0.53346354
1.3684935483307352,0.04100000045445424,-0.47556583144841,-0.5344519
1.3684935483307352,0.04300000107063908,-0.47556583144841,-0.5352344
1.3684935483307352,0.04500000006317926,-0.47556583144841,-0.53580254
1.3684935483307352,0.046999999055719444,-0.47556583144841,-0.5361426
1.3684935483307352,0.04899999967190428,-0.47556583144841,-0.5362483
1.3684935483307352,0.05100000028808912,-0.47556583144841,-0.5361295
1.3684935483307352,0.0529999992806293,-0.47556583144841,-0.5358073
1.3684935483307352,0.05499999827316948,-0.47556583144841,-0.5353151
1.3684935483307352,0.05699999726570966,-0.47556583144841,-0.53469497
1.3684935483307352,0.05899999950553916,-0.47556583144841,-0.5339955
1.3684935483307352,0.06100000174536865,-0.47556583144841,-0.53326267
1.3684935483307352,0.06300000073790883,-0.47556583144841,-0.5325359
1.3684935483307352,0.06499999973044901,-0.47556583144841,-0.53184694
1.3684935483307352,0.06699999872298919,-0.47556583144841,-0.5312122
1.3684935483307352,0.06899999771552937,-0.47556583144841,-0.5306424
1.4234279675962536,0.0010000000036590455,-0.47135846156788,-0.5017377
1.4234279675962536,0.003000000010977137,-0.47135846156788,-0.501505
1.4234279675962536,0.004999999916817437,-0.47135846156788,-0.50120014
1.4234279675962536,0.006999999924135528,-0.47135846156788,-0.50094557
1.4234279675962536,0.008999999931453619,-0.47135846156788,-0.5009405
1.4234279675962536,0.010999999735816128,-0.47135846156788,-0.5011824
1.4234279675962536,0.012999999540178638,-0.47135846156788,-0.5016816
1.4234279675962536,0.014999999750452311,-0.47135846156788,-0.50238824
1.4234279675962536,0.01700000036663715,-0.47135846156788,-0.50326717
1.4234279675962536,0.01900000017099966,-0.47135846156788,-0.504278
1.4234279675962536,0.020999999975362168,-0.47135846156788,-0.5053912
1.4234279675962536,0.022999999779724677,-0.47135846156788,-0.50658363
1.4234279675962536,0.024999999584087183,-0.47135846156788,-0.50783604
1.4234279675962536,0.026999999388449693,-0.47135846156788,-0.5091274
1.4234279675962536,0.02900000000463453,-0.47135846156788,-0.51044077
1.4234279675962536,0.031000000620819368,-0.47135846156788,-0.51175606
1.4234279675962536,0.03299999961335955,-0.47135846156788,-0.51305133
1.4234279675962536,0.03500000022954439,-0.47135846156788,-0.5143108
1.4234279675962536,0.03700000084572922,-0.47135846156788,-0.5155075
1.4234279675962536,0.038999999838269406,-0.47135846156788,-0.5166098
1.4234279675962536,0.04100000045445424,-0.47135846156788,-0.5175966
1.4234279675962536,0.04300000107063908,-0.47135846156788,-0.51843745
1.4234279675962536,0.04500000006317926,-0.47135846156788,-0.5190986
1.4234279675962536,0.046999999055719444,-0.47135846156788,-0.51957464
1.4234279675962536,0.04899999967190428,-0.47135846156788,-0.5198533
1.4234279675962536,0.05100000028808912,-0.47135846156788,-0.5199304
1.4234279675962536,0.0529999992806293,-0.47135846156788,-0.5198136
1.4234279675962536,0.05499999827316948,-0.47135846156788,-0.5195212
1.4234279675962536,0.05699999726570966,-0.47135846156788,-0.5190809
1.4234279675962536,0.05899999950553916,-0.47135846156788,-0.5185273
1.4234279675962536,0.06100000174536865,-0.47135846156788,-0.51790094
1.4234279675962536,0.06300000073790883,-0.47135846156788,-0.5172404
1.4234279675962536,0.06499999973044901,-0.47135846156788,-0.51658064
1.4234279675962536,0.06699999872298919,-0.47135846156788,-0.5159502
1.4234279675962536,0.06899999771552937,-0.47135846156788,-0.5153649
1.47888631750849,0.0010000000036590455,-0.466831558419072,-0.48717448
1.47888631750849,0.003000000010977137,-0.466831558419072,-0.48696122
1.47888631750849,0.004999999916817437,-0.466831558419072,-0.4866758
1.47888631750849,0.006999999924135528,-0.466831558419072,-0.4864273
1.47888631750849,0.008999999931453619,-0.466831558419072,-0.48640075
1.47888631750849,0.010999999735816128,-0.466831558419072,-0.48659545
1.47888631750849,0.012999999540178638,-0.466831558419072,-0.4870228
1.47888631750849,0.014999999750452311,-0.466831558419072,-0.4876375
1.47888631750849,0.01700000036663715,-0.466831558419072,-0.48840898
1.47888631750849,0.01900000017099966,-0.466831558419072,-0.48929995
1.47888631750849,0.020999999975362168,-0.466831558419072,-0.4902825
1.47888631750849,0.022999999779724677,-0.466831558419072,-0.49133563
1.47888631750849,0.024999999584087183,-0.466831558419072,-0.49244407
1.47888631750849,0.026999999388449693,-0.466831558419072,-0.49358994
1.47888631750849,0.02900000000463453,-0.466831558419072,-0.49475932
1.47888631750849,0.031000000620819368,-0.466831558419072,-0.49593672
1.47888631750849,0.03299999961335955,-0.466831558419072,-0.4971059
1.47888631750849,0.03500000022954439,-0.466831558419072,-0.49824995
1.47888631750849,0.03700000084572922,-0.466831558419072,-0.49935544
1.47888631750849,0.038999999838269406,-0.466831558419072,-0.50039667
1.47888631750849,0.04100000045445424,-0.466831558419072,-0.5013495
1.47888631750849,0.04300000107063908,-0.466831558419072,-0.5021975
1.47888631750849,0.04500000006317926,-0.466831558419072,-0.50290936
1.47888631750849,0.046999999055719444,-0.466831558419072,-0.5034689
1.47888631750849,0.04899999967190428,-0.466831558419072,-0.5038657
1.47888631750849,0.05100000028808912,-0.466831558419072,-0.50409234
1.47888631750849,0.0529999992806293,-0.466831558419072,-0.50414556
1.47888631750849,0.05499999827316948,-0.466831558419072,-0.50403106
1.47888631750849,0.05699999726570966,-0.466831558419072,-0.50376487
1.47888631750849,0.05899999950553916,-0.466831558419072,-0.50337034
1.47888631750849,0.06100000174536865,-0.466831558419072,-0.50287586
1.47888631750849,0.06300000073790883,-0.466831558419072,-0.50231546
1.47888631750849,0.06499999973044901,-0.466831558419072,-0.50172156
1.47888631750849,0.06699999872298919,-0.466831558419072,-0.5011243
1.47888631750849,0.06899999771552937,-0.466831558419072,-0.5005497
1.5347996516207771,0.0010000000036590455,-0.4619932012577935,-0.47295126
1.5347996516207771,0.003000000010977137,-0.4619932012577935,-0.47275504
1.5347996516207771,0.004999999916817437,-0.4619932012577935,-0.47248733
1.5347996516207771,0.006999999924135528,-0.4619932012577935,-0.47224548
1.5347996516207771,0.008999999931453619,-0.4619932012577935,-0.4722026
1.5347996516207771,0.010999999735816128,-0.4619932012577935,-0.47235814
1.5347996516207771,0.012999999540178638,-0.4619932012577935,-0.47272465
1.5347996516207771,0.014999999750452311,-0.4619932012577935,-0.47326156
1.5347996516207771,0.01700000036663715,-0.4619932012577935,-0.4739411
1.5347996516207771,0.01900000017099966,-0.4619932012577935,-0.47472876
1.5347996516207771,0.020999999975362168,-0.4619932012577935,-0.4756008
1.5347996516207771,0.022999999779724677,-0.4619932012577935,-0.4765351
1.5347996516207771,0.024999999584087183,-0.4619932012577935,-0.47751835
1.5347996516207771,0.026999999388449693,-0.4619932012577935,-0.4785382
1.5347996516207771,0.02900000000463453,-0.4619932012577935,-0.4795806
1.5347996516207771,0.031000000620819368,-0.4619932012577935,-0.48063472
1.5347996516207771,0.03299999961335955,-0.4619932012577935,-0.4816872
1.5347996516207771,0.03500000022954439,-0.4619932012577935,-0.48272416
1.5347996516207771,0.03700000084572922,-0.4619932012577935,-0.48373488
1.5347996516207771,0.038999999838269406,-0.4619932012577935,-0.48470315
1.5347996516207771,0.04100000045445424,-0.4619932012577935,-0.48560688
1.5347996516207771,0.04300000107063908,-0.4619932012577935,-0.48643094
1.5347996516207771,0.04500000006317926,-0.4619932012577935,-0.48715726
1.5347996516207771,0.046999999055719444,-0.4619932012577935,-0.48775947
1.5347996516207771,0.04899999967190428,-0.4619932012577935,-0.4882308
1.5347996516207771,0.05100000028808912,-0.4619932012577935,-0.48855925
1.5347996516207771,0.0529999992806293,-0.4619932012577935,-0.48874056
1.5347996516207771,0.05499999827316948,-0.4619932012577935,-0.48877275
1.5347996516207771,0.05699999726570966,-0.4619932012577935,-0.4886603
1.5347996516207771,0.05899999950553916,-0.4619932012577935,-0.4884173
1.5347996516207771,0.06100000174536865,-0.4619932012577935,-0.48806265
1.5347996516207771,0.06300000073790883,-0.4619932012577935,-0.48762062
1.5347996516207771,0.06499999973044901,-0.4619932012577935,-0.48711973
1.5347996516207771,0.06699999872298919,-0.4619932012577935,-0.48658696
1.5347996516207771,0.06899999771552937,-0.4619932012577935,-0.48604828
1.5911030761035083,0.0010000000036590455,-0.4568528981471494,-0.45903188
1.5911030761035083,0.003000000010977137,-0.4568528981471494,-0.45885104
1.5911030761035083,0.004999999916817437,-0.4568528981471494,-0.4585995
1.5911030761035083,0.006999999924135528,-0.4568528981471494,-0.4583643
1.5911030761035083,0.008999999931453619,-0.4568528981471494,-0.45830795
1.5911030761035083,0.010999999735816128,-0.4568528981471494,-0.45842996
1.5911030761035083,0.012999999540178638,-0.4568528981471494,-0.4587442
1.5911030761035083,0.014999999750452311,-0.4568528981471494,-0.45921403
1.5911030761035083,0.01700000036663715,-0.4568528981471494,-0.45981464
1.5911030761035083,0.01900000017099966,-0.4568528981471494,-0.4605143
1.5911030761035083,0.020999999975362168,-0.4568528981471494,-0.46129036
1.5911030761035083,0.022999999779724677,-0.4568528981471494,-0.46212333
1.5911030761035083,0.024999999584087183,-0.4568528981471494,-0.46299946
1.5911030761035083,0.026999999388449693,-0.4568528981471494,-0.46390876
1.5911030761035083,0.02900000000463453,-0.4568528981471494,-0.46484107
1.5911030761035083,0.031000000620819368,-0.4568528981471494,-0.46578556
1.5911030761035083,0.03299999961335955,-0.4568528981471494,-0.46673274
1.5911030761035083,0.03500000022954439,-0.4568528981471494,-0.46767157
1.5911030761035083,0.03700000084572922,-0.4568528981471494,-0.4685911
1.5911030761035083,0.038999999838269406,-0.4568528981471494,-0.4694828
1.5911030761035083,0.04100000045445424,-0.4568528981471494,-0.47032976
1.5911030761035083,0.04300000107063908,-0.4568528981471494,-0.47111452
1.5911030761035083,0.04500000006317926,-0.4568528981471494,-0.47182617
1.5911030761035083,0.046999999055719444,-0.4568528981471494,-0.47244617
1.5911030761035083,0.04899999967190428,-0.4568528981471494,-0.47295624
1.5911030761035083,0.05100000028808912,-0.4568528981471494,-0.47335145
1.5911030761035083,0.0529999992806293,-0.4568528981471494,-0.47362155
1.5911030761035083,0.05499999827316948,-0.4568528981471494,-0.4737637
1.5911030761035083,0.05699999726570966,-0.4568528981471494,-0.47377834
1.5911030761035083,0.05899999950553916,-0.4568528981471494,-0.47366843
1.5911030761035083,0.06100000174536865,-0.4568528981471494,-0.47344595
1.5911030761035083,0.06300000073790883,-0.4568528981471494,-0.47312683
1.5911030761035083,0.06499999973044901,-0.4568528981471494,-0.47273138
1.5911030761035083,0.06699999872298919,-0.4568528981471494,-0.4722836
1.5911030761035083,0.06899999771552937,-0.4568528981471494,-0.4718065
1.647738451488846,0.0010000000036590455,-0.45142088454305046,-0.44539425
1.647738451488846,0.003000000010977137,-0.45142088454305046,-0.44522738
1.647738451488846,0.004999999916817437,-0.45142088454305046,-0.4449909
1.647738451488846,0.006999999924135528,-0.45142088454305046,-0.4447631
1.647738451488846,0.008999999931453619,-0.45142088454305046,-0.44469604
1.647738451488846,0.010999999735816128,-0.45142088454305046,-0.44478965
1.647738451488846,0.012999999540178638,-0.45142088454305046,-0.44505954
1.647738451488846,0.014999999750452311,-0.45142088454305046,-0.44547203
1.647738451488846,0.01700000036663715,-0.45142088454305046,-0.44600528
1.647738451488846,0.01900000017099966,-0.45142088454305046,-0.44662943
1.647738451488846,0.020999999975362168,-0.45142088454305046,-0.44732407
1.647738451488846,0.022999999779724677,-0.45142088454305046,-0.44807023
1.647738451488846,0.024999999584087183,-0.45142088454305046,-0.4488554
1.647738451488846,0.026999999388449693,-0.45142088454305046,-0.4496698
1.647738451488846,0.02900000000463453,-0.45142088454305046,-0.45050555
1.647738451488846,0.031000000620819368,-0.45142088454305046,-0.45135444
1.647738451488846,0.03299999961335955,-0.45142088454305046,-0.45220795
1.647738451488846,0.03500000022954439,-0.45142088454305046,-0.45305753
1.647738451488846,0.03700000084572922,-0.45142088454305046,-0.45389393
1.647738451488846,0.038999999838269406,-0.45142088454305046,-0.45471004
