# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
8862                   	N/A	N/A	9.977235912514755e-10
8863                   	N/A	N/A	9.977235912514755e-10
8864                   	N/A	N/A	9.977235912514755e-10
8865                   	N/A	N/A	9.977235912514755e-10
8866                   	N/A	N/A	9.977235912514755e-10
8867                   	N/A	N/A	9.977235912514755e-10
8868                   	N/A	N/A	9.977235912514755e-10
8869                   	N/A	N/A	9.977235912514755e-10
8870                   	N/A	N/A	9.977235912514755e-10
8871                   	N/A	N/A	9.977235912514755e-10
8872                   	N/A	N/A	9.977235912514755e-10
8873                   	N/A	N/A	9.977235912514755e-10
8874                   	N/A	N/A	9.977235912514755e-10
8875                   	N/A	N/A	9.977235912514755e-10
8876                   	N/A	N/A	9.977235912514755e-10
8877                   	N/A	N/A	9.977235912514755e-10
8878                   	N/A	N/A	9.977235912514755e-10
8879                   	N/A	N/A	9.977235912514755e-10
8880                   	N/A	N/A	9.977235912514755e-10
8881                   	N/A	N/A	9.977235912514755e-10
8882                   	N/A	N/A	9.977235912514755e-10
8883                   	N/A	N/A	9.977235912514755e-10
8884                   	N/A	N/A	9.977235912514755e-10
8885                   	N/A	N/A	9.977235912514755e-10
8886                   	N/A	N/A	9.977235912514755e-10
8887                   	N/A	N/A	9.977235912514755e-10
8888                   	N/A	N/A	9.977235912514755e-10
8889                   	N/A	N/A	9.977235912514755e-10
8890                   	N/A	N/A	9.977235912514755e-10
8891                   	N/A	N/A	9.977235912514755e-10
8892                   	N/A	N/A	9.977235912514755e-10
8893                   	N/A	N/A	9.977235912514755e-10
8894                   	N/A	N/A	9.977235912514755e-10
8895                   	N/A	N/A	9.977235912514755e-10
8896                   	N/A	N/A	9.977235912514755e-10
8897                   	N/A	N/A	9.977235912514755e-10
8898                   	N/A	N/A	9.977235912514755e-10
8899                   	N/A	N/A	9.977235912514755e-10
8900                   	N/A	N/A	9.977235912514755e-10
8901                   	N/A	N/A	9.977235912514755e-10
8902                   	N/A	N/A	9.977235912514755e-10
8903                   	N/A	N/A	9.977235912514755e-10
8904                   	N/A	N/A	9.977235912514755e-10
8905                   	N/A	N/A	9.977235912514755e-10
8906                   	N/A	N/A	9.977235912514755e-10
8907                   	N/A	N/A	9.977235912514755e-10
8908                   	N/A	N/A	9.977235912514755e-10
8909                   	N/A	N/A	9.977235912514755e-10
8910                   	N/A	N/A	9.977235912514755e-10
8911                   	N/A	N/A	9.977235912514755e-10
8912                   	N/A	N/A	9.977235912514755e-10
8913                   	N/A	N/A	9.977235912514755e-10
8914                   	N/A	N/A	9.977235912514755e-10
8915                   	N/A	N/A	9.977235912514755e-10
8916                   	N/A	N/A	9.977235912514755e-10
8917                   	N/A	N/A	9.977235912514755e-10
8918                   	N/A	N/A	9.977235912514755e-10
8919                   	N/A	N/A	9.977235912514755e-10
8920                   	N/A	N/A	9.977235912514755e-10
8921                   	N/A	N/A	9.977235912514755e-10
8922                   	N/A	N/A	9.977235912514755e-10
8923                   	N/A	N/A	9.977235912514755e-10
8924                   	N/A	N/A	9.977235912514755e-10
8925                   	N/A	N/A	9.977235912514755e-10
8926                   	N/A	N/A	9.977235912514755e-10
8927                   	N/A	N/A	9.977235912514755e-10
8928                   	N/A	N/A	9.977235912514755e-10
8929                   	N/A	N/A	9.977235912514755e-10
8930                   	N/A	N/A	9.977235912514755e-10
8931                   	N/A	N/A	9.977235912514755e-10
8932                   	N/A	N/A	9.977235912514755e-10
8933                   	N/A	N/A	9.977235912514755e-10
8934                   	N/A	N/A	9.977235912514755e-10
8935                   	N/A	N/A	9.977235912514755e-10
8936                   	N/A	N/A	9.977235912514755e-10
8937                   	N/A	N/A	9.977235912514755e-10
8938                   	N/A	N/A	9.977235912514755e-10
8939                   	N/A	N/A	9.977235912514755e-10
8940                   	N/A	N/A	9.977235912514755e-10
8941                   	N/A	N/A	9.977235912514755e-10
8942                   	N/A	N/A	9.977235912514755e-10
8943                   	N/A	N/A	9.977235912514755e-10
8944                   	N/A	N/A	9.977235912514755e-10
8945                   	N/A	N/A	9.977235912514755e-10
8946                   	N/A	N/A	9.977235912514755e-10
8947                   	N/A	N/A	9.977235912514755e-10
8948                   	N/A	N/A	9.977235912514755e-10
8949                   	N/A	N/A	9.977235912514755e-10
8950                   	N/A	N/A	9.977235912514755e-10
8951                   	N/A	N/A	9.977235912514755e-10
8952                   	N/A	N/A	9.977235912514755e-10
8953                   	N/A	N/A	9.977235912514755e-10
8954                   	N/A	N/A	9.977235912514755e-10
8955                   	N/A	N/A	9.977235912514755e-10
8956                   	N/A	N/A	9.977235912514755e-10
8957                   	N/A	N/A	9.977235912514755e-10
8958                   	N/A	N/A	9.977235912514755e-10
8959                   	N/A	N/A	9.977235912514755e-10
8960                   	N/A	N/A	9.977235912514755e-10
8961                   	N/A	N/A	9.977235912514755e-10
8962                   	N/A	N/A	9.977235912514755e-10
8963                   	N/A	N/A	9.977235912514755e-10
8964                   	N/A	N/A	9.977235912514755e-10
8965                   	N/A	N/A	9.977235912514755e-10
8966                   	N/A	N/A	9.977235912514755e-10
8967                   	N/A	N/A	9.977235912514755e-10
8968                   	N/A	N/A	9.977235912514755e-10
8969                   	N/A	N/A	9.977235912514755e-10
8970                   	N/A	N/A	9.977235912514755e-10
8971                   	N/A	N/A	9.977235912514755e-10
8972                   	N/A	N/A	9.977235912514755e-10
8973                   	N/A	N/A	9.977235912514755e-10
8974                   	N/A	N/A	9.977235912514755e-10
8975                   	N/A	N/A	9.977235912514755e-10
8976                   	N/A	N/A	9.977235912514755e-10
8977                   	N/A	N/A	9.977235912514755e-10
8978                   	N/A	N/A	9.977235912514755e-10
8979                   	N/A	N/A	9.977235912514755e-10
8980                   	N/A	N/A	9.977235912514755e-10
8981                   	N/A	N/A	9.977235912514755e-10
8982                   	N/A	N/A	9.977235912514755e-10
8983                   	N/A	N/A	9.977235912514755e-10
8984                   	N/A	N/A	9.977235912514755e-10
8985                   	N/A	N/A	9.977235912514755e-10
8986                   	N/A	N/A	9.977235912514755e-10
8987                   	N/A	N/A	9.977235912514755e-10
8988                   	N/A	N/A	9.977235912514755e-10
8989                   	N/A	N/A	9.977235912514755e-10
8990                   	N/A	N/A	9.977235912514755e-10
8991                   	N/A	N/A	9.977235912514755e-10
8992                   	N/A	N/A	9.977235912514755e-10
8993                   	N/A	N/A	9.977235912514755e-10
8994                   	N/A	N/A	9.977235912514755e-10
8995                   	N/A	N/A	9.977235912514755e-10
8996                   	N/A	N/A	9.977235912514755e-10
8997                   	N/A	N/A	9.977235912514755e-10
8998                   	N/A	N/A	9.977235912514755e-10
8999                   	N/A	N/A	9.977235912514755e-10
9000                   	N/A	N/A	9.977235912514755e-10
9001                   	N/A	N/A	9.977235912514755e-10
9002                   	N/A	N/A	9.977235912514755e-10
9003                   	N/A	N/A	9.977235912514755e-10
9004                   	N/A	N/A	9.977235912514755e-10
9005                   	N/A	N/A	9.977235912514755e-10
9006                   	N/A	N/A	9.977235912514755e-10
9007                   	N/A	N/A	9.977235912514755e-10
9008                   	N/A	N/A	9.977235912514755e-10
9009                   	N/A	N/A	9.977235912514755e-10
9010                   	N/A	N/A	9.977235912514755e-10
9011                   	N/A	N/A	9.977235912514755e-10
9012                   	N/A	N/A	9.977235912514755e-10
9013                   	N/A	N/A	9.977235912514755e-10
9014                   	N/A	N/A	9.977235912514755e-10
9015                   	N/A	N/A	9.977235912514755e-10
9016                   	N/A	N/A	9.977235912514755e-10
9017                   	N/A	N/A	9.977235912514755e-10
9018                   	N/A	N/A	9.977235912514755e-10
9019                   	N/A	N/A	9.977235912514755e-10
9020                   	N/A	N/A	9.977235912514755e-10
9021                   	N/A	N/A	9.977235912514755e-10
9022                   	N/A	N/A	9.977235912514755e-10
9023                   	N/A	N/A	9.977235912514755e-10
9024                   	N/A	N/A	9.977235912514755e-10
9025                   	N/A	N/A	9.977235912514755e-10
9026                   	N/A	N/A	9.977235912514755e-10
9027                   	N/A	N/A	9.977235912514755e-10
9028                   	N/A	N/A	9.977235912514755e-10
9029                   	N/A	N/A	9.977235912514755e-10
9030                   	N/A	N/A	9.977235912514755e-10
9031                   	N/A	N/A	9.977235912514755e-10
9032                   	N/A	N/A	9.977235912514755e-10
9033                   	N/A	N/A	9.977235912514755e-10
9034                   	N/A	N/A	9.977235912514755e-10
9035                   	N/A	N/A	9.977235912514755e-10
9036                   	N/A	N/A	9.977235912514755e-10
9037                   	N/A	N/A	9.977235912514755e-10
9038                   	N/A	N/A	9.977235912514755e-10
9039                   	N/A	N/A	9.977235912514755e-10
9040                   	N/A	N/A	9.977235912514755e-10
9041                   	N/A	N/A	9.977235912514755e-10
9042                   	N/A	N/A	9.977235912514755e-10
9043                   	N/A	N/A	9.977235912514755e-10
9044                   	N/A	N/A	9.977235912514755e-10
9045                   	N/A	N/A	9.977235912514755e-10
9046                   	N/A	N/A	9.977235912514755e-10
9047                   	N/A	N/A	9.977235912514755e-10
9048                   	N/A	N/A	9.977235912514755e-10
9049                   	N/A	N/A	9.977235912514755e-10
9050                   	N/A	N/A	9.977235912514755e-10
9051                   	N/A	N/A	9.977235912514755e-10
9052                   	N/A	N/A	9.977235912514755e-10
9053                   	N/A	N/A	9.977235912514755e-10
9054                   	N/A	N/A	9.977235912514755e-10
9055                   	N/A	N/A	9.977235912514755e-10
9056                   	N/A	N/A	9.977235912514755e-10
9057                   	N/A	N/A	9.977235912514755e-10
9058                   	N/A	N/A	9.977235912514755e-10
9059                   	N/A	N/A	9.977235912514755e-10
9060                   	N/A	N/A	9.977235912514755e-10
9061                   	N/A	N/A	9.977235912514755e-10
9062                   	N/A	N/A	9.977235912514755e-10
9063                   	N/A	N/A	9.977235912514755e-10
9064                   	N/A	N/A	9.977235912514755e-10
9065                   	N/A	N/A	9.977235912514755e-10
9066                   	N/A	N/A	9.977235912514755e-10
9067                   	N/A	N/A	9.977235912514755e-10
9068                   	N/A	N/A	9.977235912514755e-10
9069                   	N/A	N/A	9.977235912514755e-10
9070                   	N/A	N/A	9.977235912514755e-10
9071                   	N/A	N/A	9.977235912514755e-10
9072                   	N/A	N/A	9.977235912514755e-10
9073                   	N/A	N/A	9.977235912514755e-10
9074                   	N/A	N/A	9.977235912514755e-10
9075                   	N/A	N/A	9.977235912514755e-10
9076                   	N/A	N/A	9.977235912514755e-10
9077                   	N/A	N/A	9.977235912514755e-10
9078                   	N/A	N/A	9.977235912514755e-10
9079                   	N/A	N/A	9.977235912514755e-10
9080                   	N/A	N/A	9.977235912514755e-10
9081                   	N/A	N/A	9.977235912514755e-10
9082                   	N/A	N/A	9.977235912514755e-10
9083                   	N/A	N/A	9.977235912514755e-10
9084                   	N/A	N/A	9.977235912514755e-10
9085                   	N/A	N/A	9.977235912514755e-10
9086                   	N/A	N/A	9.977235912514755e-10
9087                   	N/A	N/A	9.977235912514755e-10
9088                   	N/A	N/A	9.977235912514755e-10
9089                   	N/A	N/A	9.977235912514755e-10
9090                   	N/A	N/A	9.977235912514755e-10
9091                   	N/A	N/A	9.977235912514755e-10
9092                   	N/A	N/A	9.977235912514755e-10
9093                   	N/A	N/A	9.977235912514755e-10
9094                   	N/A	N/A	9.977235912514755e-10
9095                   	N/A	N/A	9.977235912514755e-10
9096                   	N/A	N/A	9.977235912514755e-10
9097                   	N/A	N/A	9.977235912514755e-10
9098                   	N/A	N/A	9.977235912514755e-10
9099                   	N/A	N/A	9.977235912514755e-10
9100                   	N/A	N/A	9.977235912514755e-10
9101                   	N/A	N/A	9.977235912514755e-10
9102                   	N/A	N/A	9.977235912514755e-10
9103                   	N/A	N/A	9.977235912514755e-10
9104                   	N/A	N/A	9.977235912514755e-10
9105                   	N/A	N/A	9.977235912514755e-10
9106                   	N/A	N/A	9.977235912514755e-10
9107                   	N/A	N/A	9.977235912514755e-10
9108                   	N/A	N/A	9.977235912514755e-10
9109                   	N/A	N/A	9.977235912514755e-10
9110                   	N/A	N/A	9.977235912514755e-10
9111                   	N/A	N/A	9.977235912514755e-10
9112                   	N/A	N/A	9.977235912514755e-10
9113                   	N/A	N/A	9.977235912514755e-10
9114                   	N/A	N/A	9.977235912514755e-10
