x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
57.97,185.69,100.25,7.686691,0.7874518,1.1660886,28.175985,2545.4734,-160.58223,0.011602904,16.116142,21.95876,18.310589,-8.951019,-0.20614257,0.31416446
57.92,185.64,101.21,7.6384478,0.78972256,1.1847129,28.176651,2530.9211,-160.82661,0.011664672,16.112635,21.94821,18.324326,-8.943845,-0.20262146,0.30499423
57.87,185.59,102.16,7.5899186,0.7920351,1.2032017,28.174957,2516.3267,-161.06839,0.011725973,16.107965,21.935675,18.33643,-8.935476,-0.1991018,0.29570198
57.83,185.54,103.12,7.542198,0.79394937,1.2221373,28.177107,2502.0466,-161.31703,0.011787328,16.106121,21.925037,18.351444,-8.928475,-0.19548705,0.28633454
57.78,185.48,104.07,7.4848523,0.79909056,1.2388912,28.145924,2484.3408,-161.5652,0.0118509475,16.085384,21.890326,18.342121,-8.90291,-0.18992108,0.27724758
57.73,185.41,105.03,7.418894,0.80553627,1.2560893,28.09243,2462.9292,-161.82057,0.011922311,16.051495,21.838646,18.317854,-8.865347,-0.18412377,0.26693204
57.68,185.32,105.98,7.3360476,0.8147331,1.2736173,27.991718,2433.927,-162.08275,0.012008924,15.989552,21.751852,18.261457,-8.802545,-0.17799991,0.25424296
57.64,185.25,106.93,7.270153,0.8216628,1.2896705,27.930666,2412.5413,-162.33784,0.012077193,15.953019,21.6936,18.231058,-8.759175,-0.1715241,0.24500391
57.61,185.16,107.89,7.1882343,0.8312483,1.3060504,27.825417,2383.8997,-162.60835,0.012159972,15.890926,21.601748,18.170412,-8.690709,-0.16438937,0.23402132
57.58,185.05,108.84,7.089195,0.8435273,1.3227879,27.672325,2347.664,-162.8855,0.012257772,15.800821,21.473679,18.07731,-8.594991,-0.15711766,0.22065803
57.56,184.95,109.8,6.9988303,0.85435677,1.3390129,27.539108,2315.1577,-163.16171,0.012346694,15.723733,21.359468,17.997284,-8.508437,-0.14991452,0.20924935
57.53,184.83,110.75,6.8900704,0.868604,1.3545699,27.347887,2274.3877,-163.43669,0.01244993,15.612791,21.202253,17.87685,-8.388795,-0.14256218,0.1962818
57.5,184.69,111.71,6.7639284,0.88543385,1.3708042,27.110437,2226.164,-163.72308,0.012568221,15.475504,21.008762,17.725338,-8.239743,-0.13525884,0.18095984
57.49,184.54,112.66,6.6373043,0.90220374,1.3868419,26.875618,2177.2512,-164.01619,0.012702428,15.340729,20.817389,17.574902,-8.095095,-0.12819183,0.16610304
57.48,184.38,113.61,6.549385,0.9149832,1.3985561,26.779032,2143.7766,-164.29001,0.01291205,15.28391,20.74491,17.512098,-8.080795,-0.121276945,0.16013674
57.49,184.2,114.57,6.452518,0.92881435,1.4108526,26.667095,2106.2517,-164.5804,0.0131445555,15.220484,20.659163,17.43872,-8.05716,-0.114143156,0.15310118
57.5,184.0,115.53,6.3446116,0.9443608,1.4232987,26.531612,2064.0454,-164.87624,0.013399992,15.14582,20.554111,17.349,-8.018547,-0.10703434,0.14461346
57.52,183.78,116.48,6.226818,0.9614441,1.435022,26.363813,2016.4359,-165.16856,0.0136782285,15.055672,20.424429,17.235165,-7.959087,-0.10044594,0.13567588
57.54,183.54,117.43,6.0978904,0.9802247,1.4468436,26.171156,1964.1221,-165.46489,0.013978798,14.955089,20.273045,17.103931,-7.8790584,-0.09407722,0.12528169
57.58,183.28,118.37,5.9595094,1.0000218,1.4590696,25.96037,1907.7598,-165.77228,0.014300033,14.849356,20.10324,16.960226,-7.7786,-0.087820105,0.11338834
57.63,182.98,119.31,5.800627,1.022919,1.471235,25.700281,1841.8989,-166.08734,0.014667102,14.721911,19.892227,16.781202,-7.6391826,-0.082117535,0.09874364
57.69,182.66,120.24,5.631366,1.0471104,1.4833882,25.413895,1771.4272,-166.40373,0.015054544,14.586789,19.655342,16.583466,-7.4676166,-0.07702748,0.08241792
57.76,182.32,121.17,5.4511194,1.0725725,1.495982,25.10552,1696.762,-166.72847,0.015461291,14.447968,19.393497,16.37081,-7.262176,-0.072266765,0.06410126
57.86,181.94,122.09,5.251006,1.1004338,1.5090965,24.755459,1613.628,-167.07054,0.015908895,14.297821,19.089228,16.12923,-7.0045886,-0.067741156,0.042172123
57.96,181.54,123.0,5.0397263,1.1298212,1.5219413,24.371908,1525.5441,-167.40425,0.016375799,14.139573,18.750467,15.86393,-6.698277,-0.06421971,0.017718982
58.08,181.12,123.91,4.8792243,1.1494166,1.5313174,24.19829,1468.816,-167.71977,0.016970644,14.077942,18.594645,15.734464,-6.635084,-0.05969715,0.008618071
58.22,180.65,124.78,4.711336,1.1693716,1.539763,24.040205,1411.887,-168.03822,0.01764732,14.033392,18.444271,15.612423,-6.5883055,-0.054739736,-0.000105766856
58.37,180.15,125.64,4.532442,1.1904101,1.5480044,23.858465,1350.7817,-168.35184,0.018354947,13.99004,18.262318,15.4730015,-6.501284,-0.05046679,-0.010872623
58.53,179.61,126.48,4.338064,1.21326,1.5561419,23.651457,1284.3456,-168.66724,0.019107282,13.951143,18.043715,15.314956,-6.366695,-0.046537317,-0.024277728
58.68,179.03,127.28,4.126826,1.2387198,1.5638525,23.416155,1212.1583,-168.97664,0.019907689,13.917857,17.783789,15.135831,-6.1752152,-0.04299263,-0.04101052
58.79,178.4,128.02,3.894247,1.2684934,1.5704689,23.14244,1132.2277,-169.2682,0.020778872,13.888937,17.471899,14.927263,-5.91094,-0.039911546,-0.062472902
58.77,177.63,128.63,3.6769724,1.2959633,1.5693965,23.008268,1071.2096,-169.45572,0.022029335,13.907686,17.318623,14.793297,-5.89,-0.035499513,-0.07028416
58.67,176.81,129.18,3.444276,1.3280648,1.5664872,22.851894,1004.6239,-169.60922,0.023384582,13.94294,17.126766,14.637008,-5.812437,-0.031134231,-0.08084513
58.56,175.94,129.67,3.1986616,1.3625128,1.5626862,22.686394,933.94214,-169.7562,0.024829594,14.008385,16.89893,14.468244,-5.6758895,-0.0259779,-0.09379082
58.47,175.06,130.12,2.964,1.3934028,1.558501,22.560698,871.06744,-169.891,0.026280288,14.106685,16.694977,14.322843,-5.551867,-0.020663656,-0.10288431
58.39,174.16,130.55,2.754826,1.4166331,1.5532676,22.525692,826.76746,-169.99455,0.027742032,14.232229,16.59086,14.233046,-5.55122,-0.015774587,-0.099895574
58.32,173.25,130.94,2.544074,1.4397804,1.5479401,22.491468,782.1787,-170.09543,0.029216627,14.381003,16.468328,14.140143,-5.518151,-0.0104995305,-0.096501
58.27,172.32,131.29,2.329679,1.462773,1.5424385,22.458345,736.92676,-170.19724,0.030715818,14.556017,16.325338,14.04382,-5.4511027,-0.004507824,-0.09274435
58.23,171.39,131.61,2.1382723,1.4787083,1.536254,22.486504,710.00446,-170.28023,0.03195025,14.728283,16.26039,13.991907,-5.44622,-0.00047545595,-0.07818685
58.2,170.45,131.91,1.9470377,1.493771,1.5301129,22.521471,684.6056,-170.36215,0.033168912,14.913849,16.19355,13.941886,-5.433361,0.003388994,-0.061420638
58.19,169.51,132.18,1.7560551,1.5081167,1.524098,22.557959,659.3928,-170.44528,0.03437972,15.113371,16.116943,13.890671,-5.404827,0.007561679,-0.043691278
58.18,168.57,132.43,1.5733777,1.51944,1.5180821,22.61835,641.58923,-170.52249,0.035381373,15.311379,16.071198,13.858009,-5.3814373,0.01004883,-0.021141546
58.19,167.63,132.68,1.3952659,1.5280044,1.5126485,22.693485,628.2832,-170.60196,0.03625235,15.510603,16.041891,13.837209,-5.362322,0.010915229,0.0050909338
58.19,166.68,132.9,1.2155703,1.5371573,1.5067512,22.768835,614.678,-170.67517,0.037139073,15.71805,16.008532,13.812572,-5.3343353,0.012073202,0.032154154
58.2,165.73,133.1,1.0389725,1.544669,1.5010111,22.853544,603.514,-170.74507,0.03792672,15.92858,15.9846115,13.794447,-5.300629,0.012324911,0.061586827
58.22,164.78,133.29,0.8673407,1.5495915,1.4956828,22.953192,596.38995,-170.81082,0.038550887,16.137167,15.980767,13.788681,-5.264982,0.010619604,0.09442849
58.24,163.83,133.46,0.6958369,1.5545202,1.4902092,23.052843,589.2195,-170.87361,0.039177045,16.349932,15.974857,13.780797,-5.2249985,0.009051763,0.12782374
58.28,162.88,133.62,0.52487063,1.5581177,1.4850887,23.155663,582.6489,-170.93692,0.039772302,16.56777,15.968453,13.774691,-5.181317,0.0070455023,0.16230717
58.31,161.93,133.76,0.35930416,1.56,1.4800878,23.272272,579.17664,-170.9855,0.040214345,16.783121,15.981487,13.779457,-5.128733,0.0031723117,0.19858184
58.35,160.98,133.9,0.19343464,1.5612049,1.4754196,23.388906,575.73535,-171.03484,0.04065364,17.001965,15.991877,13.78343,-5.074203,-0.0012889585,0.23570621
58.4,160.03,134.01,0.02766319,1.5621499,1.4703846,23.506683,572.3103,-171.08272,0.041092966,17.224422,16.001858,13.786492,-5.017953,-0.0046405233,0.27282414
58.45,159.07,134.12,-0.13535106,1.560905,1.4660419,23.637318,570.8631,-171.11548,0.04142511,17.450747,16.024887,13.798488,-4.950701,-0.010582528,0.31242335
58.49,158.12,134.22,-0.2959886,1.5598358,1.4616405,23.767336,569.57886,-171.14313,0.04174557,17.675636,16.049145,13.80946,-4.880746,-0.016748017,0.3520687
58.55,157.17,134.31,-0.45707154,1.5577184,1.4573985,23.898361,568.3788,-171.17253,0.04206116,17.903986,16.071629,13.820755,-4.810777,-0.022662723,0.39208156
58.61,156.22,134.4,-0.61483335,1.5540934,1.4537735,24.036572,568.0756,-171.18771,0.042325065,18.134174,16.101484,13.837107,-4.73376,-0.030665707,0.4328885
58.66,155.27,134.48,-0.770369,1.5503472,1.4500778,24.177834,568.1481,-171.19344,0.042567555,18.364372,16.136044,13.854824,-4.651592,-0.039358515,0.47400117
58.72,154.31,134.55,-0.92782414,1.5460572,1.4463096,24.321247,568.2543,-171.19937,0.042811032,18.5992,16.170414,13.872416,-4.5681596,-0.04773707,0.5157685
58.78,153.36,134.62,-1.0815375,1.5407428,1.4430944,24.467573,568.7454,-171.19496,0.043030154,18.833792,16.20846,13.892379,-4.4812727,-0.057350915,0.55768895
58.84,152.41,134.69,-1.2325673,1.5342046,1.4404572,24.619469,569.71814,-171.17789,0.04322236,19.070436,16.252035,13.915828,-4.389517,-0.06846185,0.60004514
58.9,151.45,134.76,-1.3853072,1.5274464,1.4378853,24.772621,570.68494,-171.15988,0.043417085,19.31029,16.29554,13.938627,-4.295641,-0.08006337,0.643142
58.97,150.5,134.82,-1.5356783,1.5197864,1.435495,24.927017,571.80585,-171.13734,0.043601602,19.549759,16.340572,13.962762,-4.2018285,-0.09147951,0.6856654
59.03,149.54,134.89,-1.6832104,1.511019,1.4339569,25.089588,573.3303,-171.09442,0.043768,19.792805,16.39405,13.99133,-4.100918,-0.10548092,0.7283735
59.09,148.59,134.95,-1.8292794,1.5023168,1.4322698,25.250713,574.8324,-171.05118,0.04393354,20.034206,16.447348,14.018864,-4.0002394,-0.118898295,0.7706894
59.15,147.63,135.0,-1.9768983,1.4936135,1.430319,25.413883,576.33997,-171.0065,0.04410215,20.279041,16.501846,14.04589,-3.8976002,-0.1318438,0.8134671
59.22,146.67,135.06,-2.1193686,1.4823259,1.4296874,25.586164,578.2308,-170.9386,0.04425431,20.526068,16.565384,14.07996,-3.7920413,-0.14732242,0.8554972
59.28,145.72,135.11,-2.260064,1.4717666,1.4287211,25.75659,580.053,-170.86958,0.044408534,20.770565,16.629412,14.112312,-3.6859238,-0.16215965,0.89696825
59.34,144.76,135.16,-2.4023447,1.4609824,1.4278066,25.928495,581.88153,-170.79947,0.044564806,21.01796,16.693893,14.144241,-3.5776649,-0.17744602,0.9390569
59.41,143.8,135.22,-2.5403945,1.4481509,1.4279999,26.106934,583.8786,-170.71106,0.044716775,21.266335,16.765648,14.181143,-3.468133,-0.19503745,0.9807215
59.47,142.84,135.26,-2.6766906,1.4360297,1.4275697,26.288101,585.8692,-170.61525,0.044873282,21.515444,16.842215,14.218047,-3.3567524,-0.21122529,1.0218312
59.53,141.88,135.31,-2.8131819,1.4235059,1.4275845,26.468204,587.84534,-170.51967,0.045029078,21.764519,16.91755,14.254122,-3.24398,-0.22874285,1.0634507
59.59,140.92,135.35,-2.946002,1.4104077,1.4276726,26.653833,589.8584,-170.40942,0.04518939,22.013649,17.000465,14.293362,-3.1312406,-0.24632686,1.1039975
59.66,139.95,135.39,-3.0780864,1.3959162,1.4282075,26.845026,591.9507,-170.2889,0.04535157,22.26541,17.08855,14.335687,-3.0178256,-0.26493213,1.1444153
59.72,138.99,135.43,-3.2084985,1.3820512,1.428694,27.03363,593.97345,-170.16849,0.045514748,22.514366,17.176035,14.376193,-2.9035282,-0.28374818,1.1845345
59.79,138.03,135.47,-3.336967,1.3672042,1.4296111,27.225945,596.0322,-170.03957,0.04568032,22.763956,17.267931,14.419277,-2.7897444,-0.30320343,1.2243844
59.85,137.07,135.51,-3.4610007,1.3525064,1.4307916,27.422918,598.0379,-169.89491,0.045855798,23.013151,17.367582,14.464703,-2.6748874,-0.32350653,1.2636377
59.91,136.1,135.54,-3.5863316,1.3378764,1.4315981,27.622536,600.0585,-169.74843,0.046034504,23.265743,17.469368,14.509918,-2.557901,-0.34308568,1.3033348
59.97,135.13,135.57,-3.710373,1.3229907,1.4325535,27.823406,602.05664,-169.59749,0.046216182,23.517832,17.573452,14.55572,-2.440773,-0.3632008,1.3427691
60.03,134.17,135.6,-3.8279355,1.3075637,1.433955,28.027723,603.9799,-169.4308,0.046406336,23.764437,17.685354,14.605491,-2.3278556,-0.38446444,1.3800755
60.09,133.2,135.62,-3.9467282,1.2922399,1.4349425,28.23485,605.91895,-169.26218,0.046599858,24.014385,17.799627,14.655138,-2.21284,-0.40496123,1.4178132
60.16,132.23,135.65,-4.066052,1.2758144,1.4365584,28.441294,607.875,-169.09473,0.046790812,24.264029,17.912888,14.704736,-2.0972445,-0.42700997,1.4559196
60.22,131.26,135.67,-4.178163,1.2599702,1.438016,28.65435,609.6971,-168.90584,0.046999194,24.511421,18.038197,14.758615,-1.9851308,-0.44859672,1.4927783
60.29,130.29,135.7,-4.2909675,1.2430199,1.4401025,28.866526,611.53735,-168.71875,0.047204684,24.758455,18.16234,14.812267,-1.8722035,-0.47176883,1.5300345
60.35,129.32,135.72,-4.403241,1.2270057,1.4416114,29.079136,613.3403,-168.53043,0.04741366,25.006218,18.28796,14.864609,-1.7574189,-0.49391517,1.567362
60.41,128.34,135.74,-4.5109205,1.2106508,1.4434646,29.298428,615.05475,-168.32428,0.047637135,25.251286,18.423656,14.922082,-1.6474895,-0.5176818,1.6027774
60.47,127.37,135.77,-4.616641,1.1939845,1.4458797,29.515026,616.71796,-168.11827,0.047859605,25.492264,18.558506,14.978949,-1.5381963,-0.5431092,1.6376671
60.53,126.4,135.79,-4.7224035,1.1775916,1.4478271,29.732454,618.38257,-167.91226,0.048083242,25.734072,18.69471,15.035271,-1.4280083,-0.56748986,1.672686
60.59,125.42,135.81,-4.824656,1.1611063,1.4500158,29.954964,619.966,-167.69269,0.04831885,25.97537,18.83881,15.095112,-1.3210505,-0.5925965,1.7071775
60.64,124.45,135.84,-4.9233284,1.1450912,1.4526916,30.17498,621.44434,-167.46973,0.04855748,26.2122,18.983376,15.154303,-1.2150214,-0.6192768,1.7410023
60.7,123.47,135.86,-5.0236545,1.1285325,1.4550128,30.39845,622.9736,-167.2458,0.048797637,26.452305,19.130817,15.214277,-1.1078712,-0.6451174,1.7754105
60.76,122.49,135.88,-5.12057,1.1120775,1.457506,30.623493,624.4243,-167.01425,0.049044546,26.688066,19.282701,15.276659,-1.0054955,-0.67194366,1.8081512
60.81,121.52,135.9,-5.2130957,1.09656,1.4600041,30.847275,625.7653,-166.77756,0.04929646,26.918015,19.436773,15.339609,-0.9070764,-0.6993693,1.8391387
60.87,120.54,135.92,-5.3072147,1.0801617,1.462646,31.073454,627.1429,-166.5402,0.049549256,27.15012,19.592855,15.403177,-0.80716914,-0.7274347,1.8706627
60.92,119.56,135.94,-5.398321,1.0646634,1.4652734,31.300047,628.43,-166.29669,0.049808547,27.380367,19.751696,15.46716,-0.7091592,-0.75579333,1.9015678
60.97,118.58,135.96,-5.4858375,1.0494395,1.4680624,31.52769,629.6317,-166.04597,0.050074335,27.607391,19.91454,15.53323,-0.6160161,-0.7844866,1.9315382
61.02,117.6,135.98,-5.5733714,1.0341895,1.4708589,31.755222,630.82764,-165.79565,0.050340343,27.834408,20.077845,15.598631,-0.52164197,-0.8135293,1.9616565
61.07,116.62,136.0,-5.65947,1.0190798,1.4737241,31.982824,631.9835,-165.54297,0.050608866,28.059084,20.24271,15.664615,-0.4293294,-0.84320664,1.99092
61.12,115.64,136.02,-5.7414474,1.004428,1.4767672,32.210854,633.03656,-165.28282,0.050884154,28.27708,20.41118,15.7335205,-0.34522006,-0.8740509,2.0174594
61.16,114.66,136.03,-5.8228164,0.9908922,1.4791276,32.43985,634.0706,-165.02094,0.051162425,28.496607,20.581074,15.801401,-0.25975102,-0.90359867,2.044208
61.21,113.67,136.05,-5.904929,0.97621804,1.4822141,32.669987,635.10565,-164.75768,0.05144204,28.716003,20.75263,15.870197,-0.17393635,-0.9354019,2.0709584
61.26,112.69,136.07,-5.9817815,0.96229786,1.4854691,32.89725,636.01263,-164.48994,0.051725257,28.928154,20.925068,15.940834,-0.09755431,-0.9669881,2.0955982
61.3,111.71,136.08,-6.058033,0.9495051,1.48803,33.125546,636.9033,-164.22034,0.052011367,29.141962,21.098877,16.010508,-0.019973695,-0.99722564,2.1204693
61.34,110.72,136.1,-6.1349406,0.9362219,1.491192,33.354847,637.7827,-163.94873,0.052299913,29.356686,21.273987,16.079979,0.059967816,-1.0297217,2.145457
61.38,109.73,136.11,-6.207225,0.92419505,1.4939446,33.58366,638.543,-163.66957,0.05259526,29.563549,21.451153,16.152834,0.12709305,-1.0617498,2.1665223
61.42,108.75,136.13,-6.2787056,0.9118669,1.4972705,33.808826,639.2775,-163.39421,0.052886978,29.766903,21.626104,16.22413,0.19498038,-1.0954658,2.1871789
61.46,107.76,136.14,-6.350979,0.8998573,1.5000112,34.037582,640.031,-163.11578,0.053182684,29.973549,21.80439,16.29596,0.2638595,-1.1282021,2.2083693
61.5,106.78,136.16,-6.4187446,0.8883179,1.5034794,34.260155,640.6456,-162.83586,0.053478643,30.172037,21.97929,16.368296,0.3236447,-1.1620125,2.2269528
61.54,105.79,136.17,-6.4867973,0.877211,1.5063732,34.48599,641.2641,-162.55214,0.053779107,30.37318,22.157354,16.441517,0.38290945,-1.1947439,2.2457657
61.57,104.8,136.18,-6.5541577,0.8668459,1.5091637,34.711643,641.8555,-162.26665,0.054081514,30.57499,22.335617,16.513517,0.44362712,-1.2276661,2.264552
61.61,103.81,136.19,-6.6193085,0.8564814,1.5121473,34.934418,642.37006,-161.97981,0.054384775,30.769379,22.51234,16.587528,0.49440885,-1.2614818,2.2799885
61.64,102.82,136.2,-6.682896,0.8470769,1.5150623,35.15611,642.829,-161.69,0.05469069,30.962523,22.68847,16.660864,0.5435348,-1.295584,2.2943344
61.67,101.84,136.21,-6.74585,0.8377577,1.5179503,35.375553,643.2816,-161.40347,0.054993585,31.153545,22.86335,16.733078,0.5927326,-1.3296933,2.3085265
61.7,100.85,136.22,-6.8073034,0.8289478,1.5209289,35.59403,643.6552,-161.11177,0.055301055,31.34356,23.037354,16.806255,0.63608915,-1.3637204,2.3211203
61.73,99.86,136.23,-6.867625,0.8204541,1.5239407,35.810806,643.98376,-160.81908,0.055609334,31.531893,23.21019,16.87942,0.6762337,-1.397684,2.3327494
61.76,98.87,136.24,-6.927937,0.811979,1.5269449,36.02759,644.3104,-160.52669,0.055917747,31.720066,23.383549,16.95224,0.7168299,-1.4319769,2.3443289
61.78,97.87,136.25,-6.9865613,0.80465484,1.5299292,36.24318,644.5473,-160.22739,0.056231722,31.906847,23.554962,17.025076,0.7522683,-1.4667219,2.353453
61.81,96.88,136.25,-7.0442,0.7974846,1.5323591,36.455563,644.76465,-159.93166,0.05654208,32.088814,23.723476,17.09846,0.78097045,-1.4999533,2.3609278
61.83,95.89,136.26,-7.10096,0.7906411,1.5353441,36.66641,644.94147,-159.63445,0.05685357,32.270084,23.891115,17.170336,0.81129676,-1.5349902,2.3678186
61.86,94.9,136.27,-7.157349,0.78343916,1.5384237,36.87451,645.0859,-159.3389,0.057163514,32.44855,24.056377,17.242634,0.8369608,-1.5698582,2.3734903
61.88,93.91,136.27,-7.211951,0.77774656,1.5408131,37.08021,645.16125,-159.03886,0.057475656,32.627575,24.217999,17.314081,0.8576016,-1.6022006,2.3780081
61.9,92.92,136.27,-7.266554,0.7720704,1.5431933,37.285927,645.2356,-158.739,0.05778786,32.806503,24.379992,17.385271,0.8784366,-1.6348265,2.3824265
61.91,91.92,136.28,-7.3200765,0.7669083,1.546181,37.489616,645.2308,-158.43382,0.05810405,32.98453,24.539568,17.455465,0.8973676,-1.6692731,2.3848646
61.93,90.93,136.28,-7.372657,0.7619632,1.5485669,37.688175,645.18964,-158.13261,0.058415562,33.15738,24.693594,17.525644,0.9083065,-1.7016728,2.3852205
61.95,89.94,136.29,-7.4250107,0.75664884,1.5515985,37.885376,645.12964,-157.83249,0.05872665,33.328423,24.847322,17.595222,0.91996443,-1.7360765,2.3849108
61.96,88.94,136.29,-7.477002,0.7525109,1.5539336,38.08378,645.0384,-157.52553,0.059042547,33.502968,25.000235,17.664505,0.92954826,-1.7686831,2.3841558
61.97,87.95,136.29,-7.5273,0.7488032,1.556239,38.274483,644.8679,-157.2212,0.059354044,33.672573,25.144247,17.732155,0.93231475,-1.8001007,2.3810172
61.98,86.96,136.29,-7.5775976,0.74510586,1.5585396,38.465195,644.69696,-156.91698,0.059665576,33.84214,25.288494,17.799618,0.9350669,-1.8317595,2.3777092
61.99,85.96,136.29,-7.6281877,0.7414574,1.5608516,38.656544,644.5071,-156.60959,0.05997994,34.01264,25.432781,17.867317,0.93653744,-1.8637508,2.373663
62.0,84.97,136.3,-7.6769195,0.7378385,1.5637635,38.837822,644.2141,-156.30562,0.060288884,34.175697,25.566614,17.932495,0.93168455,-1.8961875,2.3660996
62.01,83.98,136.3,-7.725903,0.7346084,1.5660096,39.020473,643.9389,-156.00073,0.060598284,34.3405,25.701187,17.997913,0.92612433,-1.9271063,2.3589048
62.02,82.98,136.3,-7.7753105,0.7313806,1.5682688,39.20444,643.6542,-155.69284,0.06091067,34.506783,25.836628,18.063705,0.92001265,-1.9584068,2.3512914
62.03,81.99,136.3,-7.8232813,0.72843933,1.5704347,39.37873,643.2821,-155.3882,0.061217222,34.66882,25.961058,18.12679,0.90789545,-1.9873536,2.3414335
62.03,80.99,136.29,-7.8713155,0.72647744,1.5719118,39.555912,642.90625,-155.07622,0.061528616,34.835743,26.086473,18.189812,0.89556754,-2.014748,2.3317997
62.03,80.0,136.29,-7.918597,0.7241746,1.5740331,39.729973,642.51575,-154.76846,0.061836556,34.99923,26.210228,18.251686,0.8837784,-2.0437768,2.3214529
